# timestamp tx ty tz qx qy qz qw
1.520437811219881058e+09 -1.966563463211059570e-01 -1.116777360439300537e-01 2.355100512504577637e-01 -1.912308036146971313e-01 -1.161811947133575967e-01 8.492384100884513287e-02 9.709380263292598512e-01
1.520437811269881964e+09 -2.005725502967834473e-01 -1.642421036958694458e-01 1.913372576236724854e-01 -1.819796458703180075e-01 -9.292064823762656578e-02 6.045027478475975546e-02 9.770337383624272398e-01
1.520437811319884062e+09 -1.990482062101364136e-01 -2.057389467954635620e-01 1.401311606168746948e-01 -1.665059379478746049e-01 -6.934535841916744658e-02 4.337856291742778203e-02 9.826419969516032582e-01
1.520437811369884968e+09 -1.899866014719009399e-01 -2.345010340213775635e-01 7.992006838321685791e-02 -1.500628891318385449e-01 -3.788472346355990089e-02 3.938511393629875318e-02 9.871649759962718429e-01
1.520437811419886827e+09 -1.730587929487228394e-01 -2.493958473205566406e-01 1.618950441479682922e-02 -1.267535257002597171e-01 -1.532433296344454937e-02 4.937225648553766888e-02 9.905862349292490210e-01
1.520437811469889164e+09 -1.479739397764205933e-01 -2.471983283758163452e-01 -4.761527851223945618e-02 -8.544192114703183516e-02 -6.612346237938664280e-03 6.825675536973456470e-02 9.939803671775063743e-01
1.520437811519890070e+09 -1.169024184346199036e-01 -2.292678505182266235e-01 -1.078020930290222168e-01 -3.537352287124773120e-02 -2.894360726370641488e-03 9.223900485020133933e-02 9.951041666779952832e-01
1.520437811569891930e+09 -7.876788079738616943e-02 -1.973053216934204102e-01 -1.596429944038391113e-01 7.966315607864456541e-03 1.227598902428248505e-02 1.209110139283563479e-01 9.925554718099781626e-01
1.520437811619761944e+09 -3.612862154841423035e-02 -1.550352722406387329e-01 -1.992734223604202271e-01 4.298080384329485554e-02 2.827444407635188242e-02 1.616114631023902182e-01 9.855125272197520214e-01
1.520437811669764280e+09 1.165824756026268005e-02 -1.057811155915260315e-01 -2.236495316028594971e-01 6.952245207821550199e-02 4.047369022332444888e-02 2.146833140427704956e-01 9.733650824476659524e-01
1.520437811719765186e+09 6.265767663717269897e-02 -5.603508278727531433e-02 -2.374678701162338257e-01 8.697613476613230699e-02 3.667431445459599232e-02 2.719058803799822566e-01 9.576833186681367183e-01
1.520437811769767046e+09 1.106097772717475891e-01 -9.014436975121498108e-03 -2.362531423568725586e-01 9.758575832574958864e-02 2.515769891513264939e-02 3.271067084456114049e-01 9.395984840596336429e-01
1.520437811819768190e+09 1.600242257118225098e-01 3.162092715501785278e-02 -2.161539345979690552e-01 1.048474815065323085e-01 9.453826418880085375e-03 3.698707754414149451e-01 9.230997997303137526e-01
1.520437811869770050e+09 2.073138654232025146e-01 6.013255193829536438e-02 -1.822634488344192505e-01 1.075655767407226182e-01 -1.160218325837081114e-02 3.996359518012543299e-01 9.102670718376999481e-01
1.520437811919772148e+09 2.523680925369262695e-01 7.405545562505722046e-02 -1.404151022434234619e-01 1.034754169421387565e-01 -3.305444715483521478e-02 4.193164216736010586e-01 9.013179129068642492e-01
1.520437811969773054e+09 2.959883809089660645e-01 7.504049688577651978e-02 -9.305673092603683472e-02 9.331366093730451838e-02 -5.458625587817574065e-02 4.301323442363603200e-01 8.962695285422869196e-01
1.520437812020324469e+09 3.378509879112243652e-01 6.663135439157485962e-02 -3.555696830153465271e-02 7.515388926752478160e-02 -7.895615868873186172e-02 4.330021722740869938e-01 8.947775906553574465e-01
1.520437812070326328e+09 3.727914094924926758e-01 4.593731462955474854e-02 2.468768320977687836e-02 4.739903818343275954e-02 -1.038866897660128685e-01 4.300327445928329162e-01 8.955627981591804954e-01
1.520437812120327473e+09 4.006593525409698486e-01 1.462820451706647873e-02 8.533897995948791504e-02 8.805724481250330402e-03 -1.283504172542261623e-01 4.230277388927513593e-01 8.969371002106628632e-01
1.520437812170329332e+09 4.194327890872955322e-01 -2.611407265067100525e-02 1.420384049415588379e-01 -3.419067789820259828e-02 -1.522799467544202479e-01 4.077438806549488759e-01 8.996592372391755132e-01
1.520437812220331430e+09 4.306045770645141602e-01 -7.441461086273193359e-02 1.919178366661071777e-01 -7.034303801413598067e-02 -1.753910434163570009e-01 3.861779465407359502e-01 9.028601400537317190e-01
1.520437812270332575e+09 4.344953000545501709e-01 -1.283550411462783813e-01 2.334740310907363892e-01 -9.862495402055794502e-02 -1.899090451084625708e-01 3.591138219765253603e-01 9.084299289960933166e-01
1.520437812320333481e+09 4.336192011833190918e-01 -1.856691688299179077e-01 2.636907398700714111e-01 -1.250261358050260285e-01 -1.935356544494712117e-01 3.256051816737834392e-01 9.170025526080396450e-01
1.520437812370335579e+09 4.294040799140930176e-01 -2.439488470554351807e-01 2.826395928859710693e-01 -1.485696836741675908e-01 -1.903559656556010338e-01 2.847601386567629178e-01 9.276870802509122882e-01
1.520437812420337439e+09 4.239699840545654297e-01 -3.017742931842803955e-01 2.889164388179779053e-01 -1.687828356994738321e-01 -1.823661970422645051e-01 2.414510264059524791e-01 9.380598735672999178e-01
1.520437812469982147e+09 4.154418110847473145e-01 -3.591085672378540039e-01 2.830878496170043945e-01 -1.834833441298949208e-01 -1.680935294226370003e-01 1.993746872107980683e-01 9.478017524212266620e-01
1.520437812519983053e+09 4.073101878166198730e-01 -4.140435755252838135e-01 2.671009302139282227e-01 -1.856853467272366609e-01 -1.519125512012333423e-01 1.622513938047963622e-01 9.571405403631796371e-01
1.520437812569985151e+09 3.986068964004516602e-01 -4.650297462940216064e-01 2.393578737974166870e-01 -1.721873956464634869e-01 -1.330332700430460480e-01 1.329257879718478974e-01 9.669459057952547454e-01
1.520437812620030165e+09 3.921195268630981445e-01 -5.100999474525451660e-01 2.020529359579086304e-01 -1.510097868952678113e-01 -1.104468174651232898e-01 1.063637207856813205e-01 9.765676134678524800e-01
1.520437812669987917e+09 3.895179033279418945e-01 -5.473437309265136719e-01 1.562688797712326050e-01 -1.307366739088523522e-01 -8.724333016908958349e-02 8.239984946670091126e-02 9.841274248003267777e-01
1.520437812719990015e+09 3.918479979038238525e-01 -5.740983486175537109e-01 1.042935401201248169e-01 -1.168803846395723017e-01 -6.840539581520607704e-02 6.145482382654186837e-02 9.888796600892949540e-01
1.520437812769990921e+09 4.006659686565399170e-01 -5.887404680252075195e-01 4.491323232650756836e-02 -1.082250086590372112e-01 -5.493890781536719253e-02 4.738546834501550925e-02 9.914755071601766279e-01
1.520437812819993019e+09 4.180546402931213379e-01 -5.916822552680969238e-01 -1.437045447528362274e-02 -8.790075388186363581e-02 -4.183747805925289165e-02 4.728919429952870707e-02 9.941261564807271078e-01
1.520437812869744778e+09 4.428686797618865967e-01 -5.801239013671875000e-01 -7.367456704378128052e-02 -4.480027587370803699e-02 -3.090241604835227904e-02 6.244883790407942253e-02 9.965631533467631531e-01
1.520437812919746637e+09 4.746726453304290771e-01 -5.538672804832458496e-01 -1.268023997545242310e-01 6.439645883051747094e-03 -1.185213988083684382e-02 8.512392167845676816e-02 9.962790651716144641e-01
1.520437812969747543e+09 5.138645172119140625e-01 -5.162608623504638672e-01 -1.701933890581130981e-01 4.643355178723097137e-02 6.151635491576245771e-03 1.130933282597063189e-01 9.924797135218148547e-01
1.520437813019749641e+09 5.622360110282897949e-01 -4.725891351699829102e-01 -2.017284333705902100e-01 7.571564353668017167e-02 2.246251066053325113e-02 1.458736309768687012e-01 9.861457603844758779e-01
1.520437813069751740e+09 6.131882071495056152e-01 -4.246269464492797852e-01 -2.187115252017974854e-01 9.548308792633752873e-02 3.089239423384956829e-02 1.822603667354170121e-01 9.781154321530884932e-01
1.520437813119752645e+09 6.665096879005432129e-01 -3.768134415149688721e-01 -2.226051092147827148e-01 1.064809390303882858e-01 2.992733507637295245e-02 2.227578267263776168e-01 9.685789151486700055e-01
1.520437813169754744e+09 7.187862992286682129e-01 -3.292161822319030762e-01 -2.114404588937759399e-01 1.091193426935035404e-01 2.164538281150253304e-02 2.644651994084281643e-01 9.579575171973657710e-01
1.520437813219755650e+09 7.738679051399230957e-01 -2.850149571895599365e-01 -1.897269785404205322e-01 1.076413036544654617e-01 3.602513864345697776e-03 3.002905294379383250e-01 9.477478407104428237e-01
1.520437813270363092e+09 8.254647850990295410e-01 -2.454487383365631104e-01 -1.554079651832580566e-01 1.063120971950642230e-01 -2.271160347182156480e-02 3.289866250189277808e-01 9.380563531133837563e-01
1.520437813320363760e+09 8.695613741874694824e-01 -2.143622189760208130e-01 -1.104062348604202271e-01 1.045652068016793695e-01 -5.146953647130753096e-02 3.527727295590073475e-01 9.284225361447440150e-01
1.520437813370366096e+09 9.067106246948242188e-01 -1.917093545198440552e-01 -5.527621135115623474e-02 9.676837722484611659e-02 -7.725105276065728777e-02 3.731383604694893941e-01 9.194758941716641987e-01
1.520437813420367002e+09 9.307144880294799805e-01 -1.793648451566696167e-01 3.064907621592283249e-03 8.088621458000078146e-02 -9.998171728135511749e-02 3.869166057454053731e-01 9.131027415898190780e-01
1.520437813470368862e+09 9.422099590301513672e-01 -1.779834628105163574e-01 6.340491026639938354e-02 5.347989338190008157e-02 -1.274832388427830365e-01 3.921592688421306483e-01 9.094498516571544178e-01
1.520437813520370960e+09 9.452105164527893066e-01 -1.823272109031677246e-01 1.273684650659561157e-01 1.234628881237610082e-02 -1.536680272599702524e-01 3.872068725713505022e-01 9.090129506140737226e-01
1.520437813570371866e+09 9.411239624023437500e-01 -1.938910931348800659e-01 1.874525994062423706e-01 -3.964265148794397786e-02 -1.728616380654133811e-01 3.731014756324491088e-01 9.106824930508087279e-01
1.520437813620374918e+09 9.285830259323120117e-01 -2.095947563648223877e-01 2.402626872062683105e-01 -9.358756825867112217e-02 -1.828544852999658965e-01 3.516909120677861322e-01 9.133012135336522341e-01
1.520437813670247793e+09 9.117093086242675781e-01 -2.289138287305831909e-01 2.832655310630798340e-01 -1.411804519409866066e-01 -1.847050290005392004e-01 3.248186621364634319e-01 9.167578573317638480e-01
1.520437813720248699e+09 8.879594802856445312e-01 -2.523884475231170654e-01 3.141390383243560791e-01 -1.775464342182019595e-01 -1.827579810199406463e-01 2.944175479342231450e-01 9.210836506736594931e-01
1.520437813770250559e+09 8.604267239570617676e-01 -2.775178551673889160e-01 3.312970399856567383e-01 -2.021810803393945810e-01 -1.777853022404692063e-01 2.593723463635579929e-01 9.274918775935035997e-01
1.520437813820252657e+09 8.329686522483825684e-01 -3.014101386070251465e-01 3.331141769886016846e-01 -2.165366438473195210e-01 -1.689746550139474279e-01 2.216576812758044579e-01 9.356427310494591643e-01
1.520437813870253563e+09 7.997626066207885742e-01 -3.315507173538208008e-01 3.183097541332244873e-01 -2.204165041866545660e-01 -1.575176290413861924e-01 1.872736986327330766e-01 9.442104230645471663e-01
1.520437813920254707e+09 7.658329606056213379e-01 -3.569098412990570068e-01 2.991598546504974365e-01 -2.143160160808523229e-01 -1.429444042434190043e-01 1.563940576431871732e-01 9.535074416493167782e-01
1.520437813970256805e+09 7.283150553703308105e-01 -3.828808069229125977e-01 2.621014416217803955e-01 -2.031147859612950080e-01 -1.327659145623605319e-01 1.304046915391357808e-01 9.613075533245850623e-01
1.520437814020258665e+09 6.905855536460876465e-01 -4.039920866489410400e-01 2.167764157056808472e-01 -1.872790094478567202e-01 -1.259607481094185133e-01 1.027649531787803577e-01 9.687620073857708958e-01
1.520437814069770336e+09 6.519854664802551270e-01 -4.186421036720275879e-01 1.640523374080657959e-01 -1.716088928142537606e-01 -1.214705391699261727e-01 7.568108936302526957e-02 9.747141471906822785e-01
1.520437814119772196e+09 6.064372658729553223e-01 -4.248678088188171387e-01 1.049904674291610718e-01 -1.643347308024079301e-01 -1.174596228695320294e-01 4.797228406732034073e-02 9.782106077981428394e-01
1.520437814169773340e+09 5.504281520843505859e-01 -4.175279736518859863e-01 4.413155466318130493e-02 -1.678254628092868128e-01 -1.186199205021357117e-01 2.303217197770810604e-02 9.783830781176179325e-01
1.520437814219780207e+09 4.869983792304992676e-01 -3.957662582397460938e-01 -1.831967011094093323e-02 -1.683782817876577909e-01 -1.254078360479299326e-01 -5.682483385376330132e-03 9.776959334387078648e-01
1.520437814269776106e+09 4.177436530590057373e-01 -3.597857654094696045e-01 -8.132890611886978149e-02 -1.391849884605070864e-01 -1.270525233206613036e-01 -3.914969933799193613e-02 9.813014299117504002e-01
1.520437814319778442e+09 3.461590409278869629e-01 -3.094494640827178955e-01 -1.396761387586593628e-01 -9.044570878854202300e-02 -1.238841069581581439e-01 -7.548336399263372298e-02 9.852789267843260479e-01
1.520437814369779348e+09 2.743052542209625244e-01 -2.495206743478775024e-01 -1.829054951667785645e-01 -5.018815068762248754e-02 -1.153999640290572226e-01 -1.175880801974479861e-01 9.850568720780173981e-01
1.520437814419781208e+09 2.018399536609649658e-01 -1.812499165534973145e-01 -2.093930840492248535e-01 -2.006580481403501606e-02 -1.056280799848541840e-01 -1.615600277495032044e-01 9.809884961759022248e-01
1.520437814469782352e+09 1.267073601484298706e-01 -1.103420630097389221e-01 -2.186588943004608154e-01 2.258039575458626377e-03 -9.908927087843225068e-02 -2.031886246250088623e-01 9.741101582865532293e-01
1.520437814519860268e+09 5.063230916857719421e-02 -4.812926799058914185e-02 -2.175915688276290894e-01 6.741680273711995672e-03 -8.796168208538676647e-02 -2.377366149860479783e-01 9.673151472642057547e-01
1.520437814569861174e+09 -1.830436661839485168e-02 -2.101772930473089218e-03 -2.163593471050262451e-01 -4.406214630927607345e-03 -6.723075267334426008e-02 -2.632126771863953496e-01 9.623823033160845419e-01
1.520437814619863272e+09 -7.544642686843872070e-02 5.219111964106559753e-02 -1.781529784202575684e-01 -1.300531125530109827e-02 -3.670291132559570096e-02 -2.825854047553214565e-01 9.584514840087886567e-01
1.520437814669865370e+09 -1.199050471186637878e-01 9.275851398706436157e-02 -1.291510164737701416e-01 -2.630606728136938854e-02 -2.907638766278534698e-03 -2.978401639355160446e-01 9.542488004749378749e-01
1.520437814719866276e+09 -1.545623391866683960e-01 1.210609227418899536e-01 -7.068489491939544678e-02 -4.045717589763450639e-02 3.034284373900221488e-02 -3.067727234570911121e-01 9.504383330311008127e-01
1.520437814769868374e+09 -1.839403361082077026e-01 1.368640661239624023e-01 -8.235067129135131836e-03 -5.182194857650821579e-02 6.283457011467791231e-02 -3.102913289396322938e-01 9.471460255045757171e-01
1.520437814819869280e+09 -2.070985883474349976e-01 1.396795064210891724e-01 5.184626951813697815e-02 -6.460831057869265148e-02 8.932189288828926155e-02 -3.102984007212767348e-01 9.442257506363814779e-01
1.520437814869871140e+09 -2.233222573995590210e-01 1.314915418624877930e-01 1.107178330421447754e-01 -8.262412809762423316e-02 1.120624666110744960e-01 -3.072593143205078481e-01 9.413856652809414749e-01
1.520437814920159817e+09 -2.347841411828994751e-01 1.130480542778968811e-01 1.629203259944915771e-01 -1.050664157248979436e-01 1.283170934183904266e-01 -2.952617534084639450e-01 9.409124660655413530e-01
1.520437814970161915e+09 -2.403851300477981567e-01 8.674083650112152100e-02 2.095648348331451416e-01 -1.240873801516077929e-01 1.392750825292250472e-01 -2.782692781828071671e-01 9.422159955621679517e-01
1.520437815020164013e+09 -2.387893348932266235e-01 5.220231413841247559e-02 2.496819794178009033e-01 -1.448434031488631257e-01 1.445364839556490533e-01 -2.519691688343530522e-01 9.458547094173181957e-01
1.520437815070164919e+09 -2.352761924266815186e-01 1.138488296419382095e-02 2.801379859447479248e-01 -1.557519086056950997e-01 1.439257067256604905e-01 -2.199511603871968923e-01 9.521807711530031471e-01
1.520437815120167017e+09 -2.300814539194107056e-01 -3.443279862403869629e-02 2.978434562683105469e-01 -1.534099266039633258e-01 1.344329105764180687e-01 -1.828919333463167596e-01 9.617399480577718540e-01
1.520437815170167923e+09 -2.225477397441864014e-01 -8.533554524183273315e-02 3.027505874633789062e-01 -1.450424890525478794e-01 1.175025140392587791e-01 -1.408647102340336299e-01 9.722720653060938911e-01
1.520437815220169783e+09 -2.111757248640060425e-01 -1.386293917894363403e-01 2.949949502944946289e-01 -1.418613880092290669e-01 9.948519938905928117e-02 -9.795479804553040848e-02 9.799912750807904249e-01
