# timestamp tx ty tz qx qy qz qw
1.520520281870757580e+09 1.285956096649169922e+01 -2.995280981063842773e+00 9.941701591014862061e-02 -4.940678182420506909e-02 -3.574808792242568922e-02 6.782161086392549665e-01 7.323277641206105137e-01
1.520520281920759678e+09 1.291566562652587891e+01 -3.011548280715942383e+00 1.067869365215301514e-01 -4.587810307594201997e-02 -3.642581261165975942e-02 6.740558480541759545e-01 7.363539050875599346e-01
1.520520281970760584e+09 1.297450351715087891e+01 -3.020445585250854492e+00 1.129318252205848694e-01 -3.995989386972521179e-02 -3.617077840832311209e-02 6.711105882816275070e-01 7.393953340179693079e-01
1.520520282020762444e+09 1.303403759002685547e+01 -3.029949665069580078e+00 1.144304648041725159e-01 -3.891067028632740760e-02 -3.951002848970357889e-02 6.686702660411624199e-01 7.414883631582176449e-01
1.520520282070694208e+09 1.309261703491210938e+01 -3.034990787506103516e+00 1.099577769637107849e-01 -4.495900648411815803e-02 -4.325444038718555262e-02 6.651500732634317847e-01 7.440988651788171815e-01
1.520520282120696306e+09 1.315631008148193359e+01 -3.045474767684936523e+00 1.020196974277496338e-01 -5.018050475453575410e-02 -4.352971806758489798e-02 6.608413298964108673e-01 7.475799738411132989e-01
1.520520282170698404e+09 1.322067356109619141e+01 -3.056465387344360352e+00 9.270421415567398071e-02 -5.151446258049554444e-02 -4.275882758307265191e-02 6.590770127172053128e-01 7.490897370252304066e-01
1.520520282220699310e+09 1.328516769409179688e+01 -3.068921566009521484e+00 8.548581600189208984e-02 -5.258821353580668545e-02 -4.280832434333852604e-02 6.586266197667483002e-01 7.494083685806124384e-01
1.520520282270701408e+09 1.334729957580566406e+01 -3.081592321395874023e+00 8.249776065349578857e-02 -5.588812789409473847e-02 -4.637189302639625754e-02 6.602574189120200554e-01 7.475201037224880052e-01
1.520520282320703268e+09 1.340962505340576172e+01 -3.092617988586425781e+00 8.595006912946701050e-02 -5.785180264508840708e-02 -4.490085036333488211e-02 6.618971408423636182e-01 7.460088856790296763e-01
1.520520282370704174e+09 1.347275257110595703e+01 -3.103047370910644531e+00 9.152264147996902466e-02 -5.724286748387812790e-02 -4.433421570106822751e-02 6.635858682574150569e-01 7.445881592460673604e-01
1.520520282420706511e+09 1.353179073333740234e+01 -3.109038352966308594e+00 9.864041954278945923e-02 -5.788769365442281850e-02 -4.567170351920583210e-02 6.648396015236697210e-01 7.433380218089705727e-01
1.520520282470707178e+09 1.359383964538574219e+01 -3.117025136947631836e+00 1.063077822327613831e-01 -5.268595853360877324e-02 -4.637324909631081876e-02 6.662467265178064757e-01 7.424210469443560667e-01
1.520520282520473003e+09 1.365365791320800781e+01 -3.124306678771972656e+00 1.118336841464042664e-01 -4.701368278814190005e-02 -4.507970587567514120e-02 6.669547824882045006e-01 7.422458163337604109e-01
1.520520282570474148e+09 1.371484756469726562e+01 -3.130724668502807617e+00 1.129555776715278625e-01 -4.522208663770061615e-02 -4.612672491676183401e-02 6.674663716949336134e-01 7.418328186222192810e-01
1.520520282620476007e+09 1.377949142456054688e+01 -3.132453918457031250e+00 1.089351177215576172e-01 -4.746487431374163402e-02 -4.812631073955615096e-02 6.677622365552856598e-01 7.412992238979231319e-01
1.520520282670477152e+09 1.384116458892822266e+01 -3.138307809829711914e+00 1.033470630645751953e-01 -4.913806690806088451e-02 -5.039360143999499497e-02 6.663702421946646748e-01 7.422914761950792917e-01
1.520520282720480204e+09 1.390452957153320312e+01 -3.145064830780029297e+00 9.748970717191696167e-02 -5.106144793578603486e-02 -5.465550372352026565e-02 6.629185109867636871e-01 7.449460062571793273e-01
1.520520282770479918e+09 1.396586799621582031e+01 -3.152914047241210938e+00 9.514161199331283569e-02 -5.498818817278127574e-02 -5.724911146140958945e-02 6.572382168153810822e-01 7.494910037856971075e-01
1.520520282820482969e+09 1.402797508239746094e+01 -3.160544633865356445e+00 9.586196392774581909e-02 -5.772803842227757637e-02 -5.522798131186874848e-02 6.506974410682166976e-01 7.551226283507909143e-01
1.520520282870484114e+09 1.408787727355957031e+01 -3.170242786407470703e+00 1.008457541465759277e-01 -5.249415190232125522e-02 -5.040535546552245977e-02 6.460784950269975457e-01 7.597935524996908274e-01
1.520520282920421839e+09 1.414802742004394531e+01 -3.181081533432006836e+00 1.073375344276428223e-01 -5.235346867877349597e-02 -4.546105566113963631e-02 6.409847248850094603e-01 7.644154558874147742e-01
1.520520282970423937e+09 1.420597171783447266e+01 -3.193925380706787109e+00 1.149247288703918457e-01 -5.693445074383137600e-02 -4.274572221582467746e-02 6.348497555015747418e-01 7.693484642802222995e-01
1.520520283020424843e+09 1.426263046264648438e+01 -3.207588672637939453e+00 1.224777027964591980e-01 -5.731737758739384458e-02 -4.241280737571150733e-02 6.294575492901233194e-01 7.737564640367708968e-01
1.520520283070426702e+09 1.432106685638427734e+01 -3.222955703735351562e+00 1.237071380019187927e-01 -5.427124715622646395e-02 -4.188812060245510754e-02 6.255255165440999354e-01 7.771858498690895622e-01
1.520520283120427847e+09 1.437938880920410156e+01 -3.236713647842407227e+00 1.206303685903549194e-01 -5.576302284116602809e-02 -4.341509700377545189e-02 6.218805506007517581e-01 7.799167874974061165e-01
1.520520283170429707e+09 1.444123935699462891e+01 -3.252624273300170898e+00 1.126522943377494812e-01 -6.081150349066018895e-02 -4.299854400140589589e-02 6.177817458029180031e-01 7.828146656838150808e-01
1.520520283220430613e+09 1.450329589843750000e+01 -3.269786834716796875e+00 1.036626175045967102e-01 -6.368109544586651738e-02 -4.223936770142060898e-02 6.152727565972451185e-01 7.846018027561660890e-01
1.520520283270432949e+09 1.456579780578613281e+01 -3.287282466888427734e+00 9.613194316625595093e-02 -6.378844901745413243e-02 -4.440748163303017554e-02 6.149271510967515564e-01 7.847442947807857783e-01
1.520520283320417881e+09 1.462663650512695312e+01 -3.307517290115356445e+00 9.134136140346527100e-02 -6.334593927536479041e-02 -4.892221493076451266e-02 6.166136895344043189e-01 7.831867381042397769e-01
1.520520283370419741e+09 1.468764972686767578e+01 -3.323818922042846680e+00 8.899816870689392090e-02 -6.322625145131140212e-02 -4.658230667711076023e-02 6.196976172427667295e-01 7.809016538692261644e-01
1.520520283420421839e+09 1.474674892425537109e+01 -3.339443922042846680e+00 9.101546555757522583e-02 -6.096270175097843330e-02 -3.760307200295155000e-02 6.237053735287289014e-01 7.783708402827993478e-01
1.520520283470422983e+09 1.480347156524658203e+01 -3.353475570678710938e+00 9.711391478776931763e-02 -5.974379617581489221e-02 -3.931321117896201950e-02 6.302746397968933545e-01 7.730711666296947726e-01
1.520520283520424843e+09 1.486252689361572266e+01 -3.366653680801391602e+00 1.048220321536064148e-01 -5.697483203164337845e-02 -4.140495615298052379e-02 6.375670619279488749e-01 7.671686513834482524e-01
1.520520283570425749e+09 1.492235183715820312e+01 -3.377540349960327148e+00 1.094440743327140808e-01 -5.497749619432152485e-02 -4.034904933491632179e-02 6.438391482145771061e-01 7.621158575677976499e-01
1.520520283620427847e+09 1.498540878295898438e+01 -3.389345645904541016e+00 1.098199933767318726e-01 -5.739934832626910483e-02 -3.835721125270642740e-02 6.482112088823090978e-01 7.583246454098471201e-01
1.520520283670428753e+09 1.504777622222900391e+01 -3.400177001953125000e+00 1.049757152795791626e-01 -6.047503060938629743e-02 -3.950654201193321002e-02 6.523082022553310377e-01 7.545038191298114594e-01
1.520520283720423937e+09 1.511150836944580078e+01 -3.410532236099243164e+00 9.561845660209655762e-02 -6.047505962805870688e-02 -3.855807146041983352e-02 6.556682862785488952e-01 7.516349783350869673e-01
1.520520283770426035e+09 1.517501831054687500e+01 -3.419131278991699219e+00 8.623472601175308228e-02 -5.981212128210186552e-02 -3.906589758808443058e-02 6.584724804685577748e-01 7.492064857293730951e-01
1.520520283820427179e+09 1.523955917358398438e+01 -3.426492214202880859e+00 7.999078929424285889e-02 -6.269438570668536825e-02 -4.277650270905309499e-02 6.585391766060488816e-01 7.487093813302133638e-01
1.520520283870429039e+09 1.530470085144042969e+01 -3.433931112289428711e+00 7.817940413951873779e-02 -6.483350652666126923e-02 -4.481841967614552669e-02 6.573825436461047111e-01 7.494238567049807953e-01
1.520520283920430899e+09 1.536853981018066406e+01 -3.442836999893188477e+00 8.123720437288284302e-02 -6.352050692046283531e-02 -3.965222146421248928e-02 6.570933553887332579e-01 7.500807748752773563e-01
1.520520283970432043e+09 1.543050289154052734e+01 -3.453937292098999023e+00 8.691571652889251709e-02 -6.597819790077942559e-02 -3.883443693758275445e-02 6.577134594576068416e-01 7.493675794680559887e-01
1.520520284020433903e+09 1.548962402343750000e+01 -3.466526746749877930e+00 9.594213217496871948e-02 -7.000437022989566827e-02 -3.914098987670776297e-02 6.567794942743053754e-01 7.498053527156064435e-01
1.520520284070436001e+09 1.554721832275390625e+01 -3.479370355606079102e+00 1.047781258821487427e-01 -6.824399681490694869e-02 -3.824199447982975369e-02 6.558206822165488781e-01 7.508525418042827360e-01
1.520520284120440006e+09 1.560644245147705078e+01 -3.493050813674926758e+00 1.093161627650260925e-01 -6.342625881478473893e-02 -3.776399877048542547e-02 6.561485626815016792e-01 7.510126854991344691e-01
1.520520284170442104e+09 1.566721916198730469e+01 -3.505558252334594727e+00 1.098293811082839966e-01 -6.209120018639655708e-02 -4.008468525397090865e-02 6.567529296349613466e-01 7.504755094494414136e-01
1.520520284220443964e+09 1.572904014587402344e+01 -3.518791198730468750e+00 1.052641794085502625e-01 -6.520198386894196507e-02 -4.129527945908455233e-02 6.561367613703493751e-01 7.506849882423249909e-01
1.520520284270444870e+09 1.579236984252929688e+01 -3.533159255981445312e+00 9.864436835050582886e-02 -6.680349856297004840e-02 -4.165264870995155633e-02 6.565297099221475419e-01 7.501807045137415253e-01
1.520520284320446968e+09 1.585537910461425781e+01 -3.547735691070556641e+00 9.046348184347152710e-02 -6.770931028827344156e-02 -4.523096502282454578e-02 6.591241804418414008e-01 7.476128168111226824e-01
1.520520284370449066e+09 1.592634677886962891e+01 -3.565658569335937500e+00 8.827431499958038330e-02 -6.805570762678578300e-02 -5.137096784032060132e-02 6.640115580221216396e-01 7.428445968946674194e-01
1.520520284420449972e+09 1.598523044586181641e+01 -3.578287839889526367e+00 8.797127753496170044e-02 -6.992170881907848468e-02 -5.605672237486517689e-02 6.685082242012427844e-01 7.382854141100908540e-01
1.520520284470451117e+09 1.604513549804687500e+01 -3.590251207351684570e+00 9.299875050783157349e-02 -7.182234508564194764e-02 -5.259254189713070265e-02 6.717463715757018283e-01 7.354130727408079160e-01
1.520520284520452976e+09 1.610387611389160156e+01 -3.600667953491210938e+00 1.009152159094810486e-01 -6.983776968067018087e-02 -5.054855597940739048e-02 6.769796447468454659e-01 7.309350792053019852e-01
1.520520284570453405e+09 1.616547584533691406e+01 -3.611746788024902344e+00 1.083847135305404663e-01 -6.629752945505416883e-02 -4.989991956207277118e-02 6.842664903595871984e-01 7.244956906613233549e-01
1.520520284620454311e+09 1.622159385681152344e+01 -3.620023488998413086e+00 1.143885925412178040e-01 -6.408253052357376633e-02 -4.662778784577316371e-02 6.914099770668582501e-01 7.181027240546518087e-01
1.520520284670456409e+09 1.627919387817382812e+01 -3.625856876373291016e+00 1.162053793668746948e-01 -6.505767179045082726e-02 -4.342360743165287612e-02 6.962603248230468944e-01 7.135148560024051623e-01
1.520520284720457315e+09 1.634357643127441406e+01 -3.630907297134399414e+00 1.126724779605865479e-01 -6.813926905185541116e-02 -4.355872365169420612e-02 6.996656564247019094e-01 7.098786141494229929e-01
1.520520284770459175e+09 1.640820693969726562e+01 -3.635153055191040039e+00 1.046614348888397217e-01 -6.917629837444462526e-02 -4.290887900764346619e-02 7.024802262380458462e-01 7.070325307862864728e-01
1.520520284820460320e+09 1.647019195556640625e+01 -3.638137102127075195e+00 9.580398350954055786e-02 -6.748090345711521554e-02 -4.147811770867061015e-02 7.045314554406884033e-01 7.052384857015265851e-01
1.520520284870462418e+09 1.653342819213867188e+01 -3.640140295028686523e+00 8.783594518899917603e-02 -6.783526212480964213e-02 -4.372060929054900902e-02 7.043472343314791662e-01 7.052530460943208235e-01
1.520520284920464277e+09 1.659599494934082031e+01 -3.642311334609985352e+00 8.409159630537033081e-02 -6.781465232490106743e-02 -4.475811652616767944e-02 7.013180513031200825e-01 7.082025662559244816e-01
1.520520284970473289e+09 1.665783882141113281e+01 -3.645178318023681641e+00 8.596304059028625488e-02 -6.374036497042742666e-02 -3.960951030442307758e-02 6.975173328239117065e-01 7.126274082415696709e-01
1.520520285020475149e+09 1.671636772155761719e+01 -3.650794506072998047e+00 9.202808141708374023e-02 -5.723037919025508735e-02 -3.365357731928753093e-02 6.951001996723887855e-01 7.158406476631231641e-01
1.520520285070476055e+09 1.677388954162597656e+01 -3.657158374786376953e+00 1.002282053232192993e-01 -5.837238233391105202e-02 -3.018264852062787010e-02 6.937145774922088837e-01 7.172459534105088963e-01
1.520520285120478392e+09 1.683532524108886719e+01 -3.665712356567382812e+00 1.072274744510650635e-01 -6.161494087750132853e-02 -2.846333900433352382e-02 6.927469268401540425e-01 7.179798971746413905e-01
1.520520285170479298e+09 1.689367675781250000e+01 -3.674371004104614258e+00 1.118129044771194458e-01 -5.930795172050275232e-02 -2.551300673773970740e-02 6.932652185296058756e-01 7.177847798100878141e-01
1.520520285220481157e+09 1.695441627502441406e+01 -3.682806730270385742e+00 1.119317561388015747e-01 -5.251668267068850676e-02 -2.345303017013516955e-02 6.956365536917366033e-01 7.160878008910559478e-01
1.520520285270482302e+09 1.701490974426269531e+01 -3.690279483795166016e+00 1.054374948143959045e-01 -4.949508249486054418e-02 -2.269320382924007104e-02 6.974572559941849548e-01 7.145548483985351140e-01
1.520520285320484161e+09 1.707641792297363281e+01 -3.696680784225463867e+00 9.561558812856674194e-02 -5.088079080164248369e-02 -2.028742325719250228e-02 6.990179647318187639e-01 7.130031210080139958e-01
1.520520285370493174e+09 1.713878250122070312e+01 -3.702743768692016602e+00 8.554822206497192383e-02 -5.214073168973367561e-02 -2.013713176366467225e-02 7.027558822135390182e-01 7.092319860507296791e-01
1.520520285420494080e+09 1.720498847961425781e+01 -3.708817481994628906e+00 7.702052593231201172e-02 -5.343401239720223239e-02 -2.026430071971746516e-02 7.077954156760327686e-01 7.041021332047420200e-01
1.520520285470496416e+09 1.727095222473144531e+01 -3.713504552841186523e+00 7.390264421701431274e-02 -5.485191798709752181e-02 -2.182386758831130966e-02 7.129497342791708547e-01 6.987257418242756035e-01
1.520520285520497322e+09 1.733057594299316406e+01 -3.716274023056030273e+00 7.880717515945434570e-02 -5.694481368669369187e-02 -2.419500057491033584e-02 7.174824489770617042e-01 6.938233388631761533e-01
1.520520285570499182e+09 1.739262008666992188e+01 -3.719675779342651367e+00 8.849224448204040527e-02 -5.719394487070458138e-02 -2.501843071146985648e-02 7.212126100864137968e-01 6.898951382979914282e-01
1.520520285620501280e+09 1.745133590698242188e+01 -3.722061872482299805e+00 1.009267121553421021e-01 -5.638274314730491038e-02 -2.389315788400553711e-02 7.256865198031359210e-01 6.852949571224991043e-01
1.520520285670503378e+09 1.750654029846191406e+01 -3.722860574722290039e+00 1.131351441144943237e-01 -5.448133810604494781e-02 -1.696681212464352939e-02 7.303509035264034166e-01 6.806845589571340893e-01
1.520520285720504045e+09 1.756499099731445312e+01 -3.722381353378295898e+00 1.200785338878631592e-01 -5.586345498309337049e-02 -1.161104441627692184e-02 7.324055439193882799e-01 6.784737115622536674e-01
1.520520285770518064e+09 1.762339973449707031e+01 -3.720886230468750000e+00 1.180213242769241333e-01 -5.981514495589512065e-02 -1.127307841819163471e-02 7.339776026655194796e-01 6.764406440496162354e-01
1.520520285820520401e+09 1.768862342834472656e+01 -3.721397638320922852e+00 1.128224581480026245e-01 -5.860993537543657955e-02 -1.554373066139402675e-02 7.359204761411485274e-01 6.743473294294257681e-01
1.520520285870524168e+09 1.775407409667968750e+01 -3.721715927124023438e+00 1.047332212328910828e-01 -5.499734473874023227e-02 -1.809427244296786877e-02 7.374121800006705474e-01 6.729570314389370367e-01
