# timestamp tx ty tz qx qy qz qw
1.520437890471976995e+09 2.333359146118164062e+01 -2.297442817687988281e+01 -7.415810585021972656e+00 -1.183614944300604988e-01 1.189954493866017537e-02 -3.533121691067219600e-02 9.922704583822631319e-01
1.520437890521990538e+09 2.332528114318847656e+01 -2.301556968688964844e+01 -7.433302402496337891e+00 -1.050921031292165325e-01 1.255941422929693872e-02 -3.816672601108892643e-02 9.936504475919535340e-01
1.520437890571991444e+09 2.331594085693359375e+01 -2.305788040161132812e+01 -7.453879833221435547e+00 -9.784170808251836660e-02 6.986915938841052436e-03 -3.928578201404200193e-02 9.944017349626378399e-01
1.520437890621993303e+09 2.330581855773925781e+01 -2.310183143615722656e+01 -7.476232528686523438e+00 -1.008585566239629666e-01 3.383270777501966309e-03 -3.987120185997709843e-02 9.940957661597890072e-01
1.520437890671995401e+09 2.329539871215820312e+01 -2.314822769165039062e+01 -7.500420093536376953e+00 -1.064357980625170175e-01 3.014442531415913867e-03 -3.734915440472070386e-02 9.936132923286968843e-01
1.520437890721996307e+09 2.328449058532714844e+01 -2.319885063171386719e+01 -7.527702331542968750e+00 -1.129674214193426424e-01 6.700405692325136879e-03 -3.653963568698929271e-02 9.929039839205425766e-01
1.520437890771998405e+09 2.327544784545898438e+01 -2.325505638122558594e+01 -7.555251121520996094e+00 -1.176964121610134528e-01 1.116020629854676781e-02 -3.695964959749915152e-02 9.922988404011306995e-01
1.520437890821999550e+09 2.326611709594726562e+01 -2.331257820129394531e+01 -7.580824851989746094e+00 -1.199727889896519128e-01 9.332767200894206278e-03 -3.492828276344229349e-02 9.921186644860660042e-01
1.520437890872001410e+09 2.325698852539062500e+01 -2.336973381042480469e+01 -7.603484153747558594e+00 -1.171739025332389217e-01 7.461302429285245758e-03 -3.401542979163973274e-02 9.925006579681848740e-01
1.520437890922008991e+09 2.324953651428222656e+01 -2.342687797546386719e+01 -7.623195171356201172e+00 -1.083034065662131645e-01 3.764613315015703180e-03 -3.000923073553164039e-02 9.936577106244400825e-01
1.520437890972010851e+09 2.324163818359375000e+01 -2.348647308349609375e+01 -7.641283512115478516e+00 -1.029017389097950652e-01 3.382514133854378630e-03 -2.651822490898825616e-02 9.943322254031349283e-01
1.520437891022012711e+09 2.323384857177734375e+01 -2.355148887634277344e+01 -7.662150382995605469e+00 -1.087357854010331248e-01 9.688475214929395674e-03 -2.848210944255595220e-02 9.936153339511888394e-01
1.520437891072015047e+09 2.322640991210937500e+01 -2.361837768554687500e+01 -7.676714420318603516e+00 -1.181936865199573888e-01 9.417044039591390345e-03 -3.268703832467120124e-02 9.924077434572645684e-01
1.520437891122016907e+09 2.320956039428710938e+01 -2.368084526062011719e+01 -7.687169075012207031e+00 -1.289847760528774201e-01 1.164729586119321765e-02 -3.823399452860851838e-02 9.908407690986970051e-01
1.520437891172016621e+09 2.319386100769042969e+01 -2.374717712402343750e+01 -7.691208362579345703e+00 -1.351770416712752831e-01 2.053062551114495995e-02 -4.589727371911241777e-02 9.895448959427138869e-01
1.520437891222018957e+09 2.317897415161132812e+01 -2.381083297729492188e+01 -7.692444801330566406e+00 -1.308796596752696828e-01 2.443908047030765585e-02 -5.059747560071950478e-02 9.898045976312122018e-01
1.520437891272020817e+09 2.316552352905273438e+01 -2.387196350097656250e+01 -7.691564559936523438e+00 -1.135728427567504611e-01 2.182096976126025184e-02 -5.247708754087686278e-02 9.919028228360156074e-01
1.520437891322026014e+09 2.315134048461914062e+01 -2.392847251892089844e+01 -7.690885066986083984e+00 -9.745997859962773902e-02 1.669225642552896530e-02 -5.338540259331694959e-02 9.936664027412489553e-01
1.520437891372026205e+09 2.313756179809570312e+01 -2.399432945251464844e+01 -7.700309276580810547e+00 -9.045188322786387736e-02 1.278123461051438280e-02 -5.290253138015658940e-02 9.944125999985796716e-01
1.520437891422028065e+09 2.312301635742187500e+01 -2.406526756286621094e+01 -7.713122844696044922e+00 -9.421449420832771204e-02 1.086091932796178113e-02 -5.052632608728407221e-02 9.942096156669084639e-01
1.520437891472030401e+09 2.310728454589843750e+01 -2.413701438903808594e+01 -7.726939201354980469e+00 -1.033631888065338622e-01 1.133132301187729160e-02 -4.762312550347653356e-02 9.934383172778397109e-01
1.520437891522031307e+09 2.309454345703125000e+01 -2.421171379089355469e+01 -7.734861850738525391e+00 -1.107711904248752238e-01 9.007004722114167819e-03 -4.293827942591156577e-02 9.928770927953440850e-01
1.520437891572033167e+09 2.308140754699707031e+01 -2.428439903259277344e+01 -7.736070632934570312e+00 -1.130683761538997106e-01 6.116452913605723712e-03 -3.713332007968673382e-02 9.928742356701251159e-01
1.520437891622034311e+09 2.306895828247070312e+01 -2.435458564758300781e+01 -7.730657577514648438e+00 -1.085860999866364307e-01 3.961186950036942565e-03 -3.401817434737732654e-02 9.934969208315195255e-01
1.520437891672036171e+09 2.305893325805664062e+01 -2.442238998413085938e+01 -7.720328330993652344e+00 -9.961085884520529121e-02 2.414370682743631914e-03 -3.313492650291471192e-02 9.944716809743620045e-01
1.520437891722100258e+09 2.305210876464843750e+01 -2.448978042602539062e+01 -7.709890842437744141e+00 -8.616510432579346790e-02 -3.758622648101842250e-03 -2.884894307313641895e-02 9.958560066776106501e-01
1.520437891772061586e+09 2.304548645019531250e+01 -2.455837059020996094e+01 -7.702561855316162109e+00 -7.507178367173962530e-02 -5.995412371387101071e-03 -2.545724803753459525e-02 9.968350971194762655e-01
1.520437891822063684e+09 2.303903198242187500e+01 -2.462944984436035156e+01 -7.703901767730712891e+00 -7.369101203780362153e-02 -5.433201355741413240e-03 -2.323516831416733500e-02 9.969956078244700537e-01
1.520437891872064590e+09 2.303192901611328125e+01 -2.470182418823242188e+01 -7.709446430206298828e+00 -8.069281529603919423e-02 -5.574240472607753551e-03 -2.235189874308902980e-02 9.964727743522806547e-01
1.520437891922066450e+09 2.302358055114746094e+01 -2.477495574951171875e+01 -7.715747356414794922e+00 -9.308257207627852747e-02 -9.274244750204874849e-03 -2.593940173245526393e-02 9.952772330349670682e-01
1.520437891972067595e+09 2.301586723327636719e+01 -2.484870719909667969e+01 -7.722232818603515625e+00 -1.028834399560292628e-01 -1.166607402322021592e-02 -3.188961270103030099e-02 9.941136520043757363e-01
1.520437892022069693e+09 2.300856399536132812e+01 -2.492041015625000000e+01 -7.723729133605957031e+00 -1.022643489893302476e-01 -1.050536022722930139e-02 -3.410871221743840692e-02 9.941168120915934159e-01
1.520437892072070599e+09 2.299998283386230469e+01 -2.499109840393066406e+01 -7.720174312591552734e+00 -9.681804055475176640e-02 -8.325287708758627100e-03 -3.673346180283394713e-02 9.945891661342809442e-01
1.520437892122072697e+09 2.298836517333984375e+01 -2.506055641174316406e+01 -7.708918571472167969e+00 -9.235370524111848056e-02 -6.941682839055592601e-03 -3.859996264261391502e-02 9.949535914059445263e-01
1.520437892172092438e+09 2.297658729553222656e+01 -2.512884330749511719e+01 -7.696929931640625000e+00 -9.319566988557881348e-02 -3.026985347804993405e-03 -4.269619310459250860e-02 9.947273192029348898e-01
1.520437892222094536e+09 2.296447563171386719e+01 -2.519380187988281250e+01 -7.685751438140869141e+00 -9.169907066667531970e-02 -2.396852499922672800e-03 -4.626312820200520481e-02 9.947086299544839472e-01
1.520437892272096395e+09 2.295217704772949219e+01 -2.525826454162597656e+01 -7.679134368896484375e+00 -8.187716841637571186e-02 -6.064695506841752751e-03 -4.904954293669498699e-02 9.954162401218029643e-01
1.520437892322097540e+09 2.294006729125976562e+01 -2.532331848144531250e+01 -7.682774066925048828e+00 -7.145269978335158645e-02 -1.003906971533922651e-02 -5.344139798164441318e-02 9.959607149655493874e-01
1.520437892372099400e+09 2.292881965637207031e+01 -2.539072227478027344e+01 -7.693598747253417969e+00 -7.153099813078717117e-02 -1.562056326172241334e-02 -5.835660950356123811e-02 9.956072621455955840e-01
1.520437892422100544e+09 2.291578102111816406e+01 -2.546221733093261719e+01 -7.708361148834228516e+00 -8.057700485353301578e-02 -1.465959036917064383e-02 -6.371390537052223912e-02 9.946019208514921273e-01
1.520437892472102404e+09 2.290128898620605469e+01 -2.553308296203613281e+01 -7.723450183868408203e+00 -9.229971174073714479e-02 -1.155432649359032851e-02 -6.706275577044037983e-02 9.934031646518600711e-01
1.520437892522103310e+09 2.288747406005859375e+01 -2.560834121704101562e+01 -7.731929302215576172e+00 -1.002769826921219576e-01 -9.445753730801075346e-03 -6.753259790672713758e-02 9.926200948492779341e-01
1.520437892572113514e+09 2.287317657470703125e+01 -2.568272399902343750e+01 -7.732160091400146484e+00 -1.012183677640144802e-01 -6.489328743081520731e-03 -6.579071454365648108e-02 9.926652570325447122e-01
1.520437892622114658e+09 2.285755920410156250e+01 -2.575410652160644531e+01 -7.724727153778076172e+00 -9.615962539711134238e-02 -3.931991587222897176e-03 -6.262514471475941202e-02 9.933861067757595587e-01
1.520437892672116518e+09 2.284547996520996094e+01 -2.582724571228027344e+01 -7.712787151336669922e+00 -9.345560972381367071e-02 -4.438424809182494289e-03 -6.092145847641756984e-02 9.937479183844711850e-01
1.520437892722118378e+09 2.283565521240234375e+01 -2.589787483215332031e+01 -7.698475837707519531e+00 -9.250867251081269782e-02 -4.352450316348287739e-03 -5.566753377427072907e-02 9.941450233089845767e-01
1.520437892772119761e+09 2.282639694213867188e+01 -2.596696853637695312e+01 -7.687359809875488281e+00 -9.255384967149501985e-02 -5.260777879987768753e-03 -4.621839307730827434e-02 9.946205152058926746e-01
1.520437892822121620e+09 2.281623458862304688e+01 -2.603660583496093750e+01 -7.683439254760742188e+00 -9.471745998389086152e-02 -2.027552693025645725e-03 -3.810891293512853883e-02 9.947724375751368919e-01
1.520437892872123480e+09 2.280615234375000000e+01 -2.610850906372070312e+01 -7.687336444854736328e+00 -9.877802961423795547e-02 1.750007117222168425e-03 -3.290790992801022330e-02 9.945636770990525788e-01
1.520437892922125340e+09 2.279582405090332031e+01 -2.618287467956542969e+01 -7.695852279663085938e+00 -1.033170379427646862e-01 2.885131185435279525e-03 -3.189162932147471263e-02 9.941328833048416191e-01
1.520437892972112894e+09 2.278560829162597656e+01 -2.625893783569335938e+01 -7.704114913940429688e+00 -1.084763249165203308e-01 -9.279262076563618653e-04 -3.173967795500678979e-02 9.935917767015138846e-01
1.520437893022114992e+09 2.277549552917480469e+01 -2.633431434631347656e+01 -7.707923889160156250e+00 -1.120548730605338411e-01 -1.540957532909998599e-03 -3.358714388258820377e-02 9.931330397479884997e-01
1.520437893072117090e+09 2.276499557495117188e+01 -2.640833473205566406e+01 -7.705496788024902344e+00 -1.122781118638235542e-01 -1.027127616800757029e-03 -3.647410143538262067e-02 9.930066518053315416e-01
1.520437893122117996e+09 2.275366783142089844e+01 -2.648185539245605469e+01 -7.696561336517333984e+00 -1.089493687104624436e-01 9.910309275068353903e-04 -4.060323835440890483e-02 9.932172118677904393e-01
1.520437893172119856e+09 2.274124717712402344e+01 -2.655229377746582031e+01 -7.682878971099853516e+00 -1.077332197429284460e-01 2.974301134801045268e-03 -4.437103555767555468e-02 9.931847351324530893e-01
1.520437893222122192e+09 2.272768592834472656e+01 -2.661913108825683594e+01 -7.667413711547851562e+00 -1.066651371576516627e-01 4.520417922258182682e-03 -4.637611452039435561e-02 9.932025827286892206e-01
1.520437893272122860e+09 2.271262359619140625e+01 -2.668487739562988281e+01 -7.657690048217773438e+00 -1.001954098063416870e-01 6.535156736147075020e-03 -4.677664603768386803e-02 9.938461233841173748e-01
1.520437893322144747e+09 2.269834327697753906e+01 -2.674921798706054688e+01 -7.656555175781250000e+00 -9.306685363804230449e-02 6.754882443013990323e-03 -4.875264551710743743e-02 9.944426136646494774e-01
1.520437893372113228e+09 2.268568611145019531e+01 -2.681720161437988281e+01 -7.663548946380615234e+00 -9.138610610364004960e-02 1.324935765674690276e-03 -5.167008739254939920e-02 9.944732405777830797e-01
1.520437893422114134e+09 2.267302513122558594e+01 -2.688885498046875000e+01 -7.675546169281005859e+00 -9.505696595371455893e-02 -2.413976239207171401e-03 -5.667771026883459962e-02 9.938541055411871383e-01
1.520437893472115993e+09 2.266005897521972656e+01 -2.696238517761230469e+01 -7.689525127410888672e+00 -1.007887561069002041e-01 -5.262329728106389902e-03 -5.990538238013718569e-02 9.930887572065982827e-01
1.520437893522118330e+09 2.264617156982421875e+01 -2.703541374206542969e+01 -7.700182437896728516e+00 -1.068561571175042357e-01 -8.396802254121342110e-03 -6.096214271748753161e-02 9.923683149684280336e-01
1.520437893572119236e+09 2.263097000122070312e+01 -2.710730743408203125e+01 -7.704340457916259766e+00 -1.102939865809634684e-01 -8.786879059018917401e-03 -6.018712083308790095e-02 9.920360566866024410e-01
1.520437893622121096e+09 2.261608314514160156e+01 -2.717877388000488281e+01 -7.703072071075439453e+00 -1.089051421183124951e-01 -7.135593672374431276e-03 -5.601203715527950516e-02 9.924471799631698898e-01
1.520437893672122240e+09 2.260227775573730469e+01 -2.725480079650878906e+01 -7.694697380065917969e+00 -1.040492221040111298e-01 -5.674929494967468485e-03 -5.266574465109973013e-02 9.931605478950130683e-01
1.520437893722124100e+09 2.258775711059570312e+01 -2.732800102233886719e+01 -7.684671878814697266e+00 -1.039165806455774888e-01 -4.299376892644065154e-03 -5.095483499847297537e-02 9.932705897264573203e-01
1.520437893772125006e+09 2.257564735412597656e+01 -2.739797401428222656e+01 -7.673110008239746094e+00 -1.033523023342361596e-01 -5.844819489273507356e-03 -4.423845305144927936e-02 9.936433459541531565e-01
1.520437893822132349e+09 2.256307220458984375e+01 -2.746567916870117188e+01 -7.666835784912109375e+00 -1.011919960716391453e-01 -5.424756013010582391e-03 -3.704132458898930225e-02 9.941623067819105319e-01
1.520437893872134209e+09 2.255301666259765625e+01 -2.753799819946289062e+01 -7.667765140533447266e+00 -1.016125121712982277e-01 -1.526819604729319360e-03 -3.217377772940607783e-02 9.943024762207680611e-01
1.520437893922135353e+09 2.254181289672851562e+01 -2.761162757873535156e+01 -7.673964500427246094e+00 -1.072631346959782156e-01 -2.480554808663907966e-05 -2.964097104346659003e-02 9.937887261161083563e-01
1.520437893972137213e+09 2.253098869323730469e+01 -2.768634414672851562e+01 -7.681887626647949219e+00 -1.147674142247565449e-01 -1.754056091273101475e-04 -2.826542144983914054e-02 9.929901690426236049e-01
1.520437894022139311e+09 2.252048110961914062e+01 -2.776021385192871094e+01 -7.687077045440673828e+00 -1.231173729104031306e-01 8.441903663844476085e-04 -2.702512603421268478e-02 9.920237106002562921e-01
1.520437894072140455e+09 2.251006126403808594e+01 -2.783209419250488281e+01 -7.686366558074951172e+00 -1.285440245772746515e-01 4.073663826938423056e-03 -2.771049193020731771e-02 9.913082102179361366e-01
1.520437894122141361e+09 2.249682044982910156e+01 -2.789893722534179688e+01 -7.677671909332275391e+00 -1.285867098092721150e-01 7.241308240908768748e-03 -3.259112321244721222e-02 9.911361360595916103e-01
1.520437894172143221e+09 2.248425674438476562e+01 -2.796593475341796875e+01 -7.665417194366455078e+00 -1.260002264984783071e-01 6.965335976943588109e-03 -3.731041429888821287e-02 9.913038686507309460e-01
1.520437894222133398e+09 2.247161293029785156e+01 -2.803229331970214844e+01 -7.653033256530761719e+00 -1.253908681079262399e-01 7.524405350977727419e-03 -4.180254645476042669e-02 9.911977908718080377e-01
1.520437894272135258e+09 2.245821571350097656e+01 -2.809622383117675781e+01 -7.643096923828125000e+00 -1.191091326311657650e-01 8.976629466795631521e-03 -4.343116429317692845e-02 9.918901998786994190e-01
1.520437894322136164e+09 2.244420433044433594e+01 -2.816045951843261719e+01 -7.643059730529785156e+00 -1.075728088492693274e-01 1.014465209496962991e-02 -4.370994562649250376e-02 9.931840803614805369e-01
1.520437894372138262e+09 2.242995643615722656e+01 -2.822556686401367188e+01 -7.651641368865966797e+00 -9.868199943713390487e-02 8.233554511427052316e-03 -4.492487676636847116e-02 9.940703330321871700e-01
1.520437894422139168e+09 2.241569709777832031e+01 -2.829328346252441406e+01 -7.666074752807617188e+00 -9.678086350051662290e-02 1.689020493959130387e-03 -4.713490837425214630e-02 9.941875638341167720e-01
1.520437894472141266e+09 2.240252304077148438e+01 -2.836393547058105469e+01 -7.685410022735595703e+00 -9.695146558465687903e-02 -8.017765011222262100e-04 -4.892984938535505091e-02 9.940853284877287921e-01
1.520437894522142410e+09 2.238950729370117188e+01 -2.843614006042480469e+01 -7.700128078460693359e+00 -1.004243463166279993e-01 -9.244443224114711789e-04 -4.672745848583724493e-02 9.938463868692319902e-01
