# timestamp tx ty tz qx qy qz qw
1.520520274572154999e+09 3.925540685653686523e+00 -3.267086982727050781e+00 -1.772166639566421509e-01 9.546965787989735233e-03 -6.746312619752710404e-02 6.983776319909511532e-01 7.124789577121636297e-01
1.520520274622156858e+09 3.989376783370971680e+00 -3.260453224182128906e+00 -1.850303262472152710e-01 1.743453356815857433e-02 -7.327867250021605217e-02 7.019162726866036150e-01 7.082653594053660573e-01
1.520520274672157764e+09 4.053948879241943359e+00 -3.254085063934326172e+00 -1.905632615089416504e-01 2.283832810148358691e-02 -7.606349908043938401e-02 7.055321952783430994e-01 7.042138001366424760e-01
1.520520274722031355e+09 4.118692398071289062e+00 -3.249290704727172852e+00 -1.910566538572311401e-01 1.896473899206115032e-02 -7.390660588260311581e-02 7.072213692643528615e-01 7.028627797356539197e-01
1.520520274772033453e+09 4.184687614440917969e+00 -3.247239351272583008e+00 -1.848686188459396362e-01 1.283630834325974295e-02 -7.046138563668986887e-02 7.055249878769492833e-01 7.050566741783987901e-01
1.520520274822069645e+09 4.247179508209228516e+00 -3.241692066192626953e+00 -1.806717514991760254e-01 1.298337536747686330e-02 -6.820361644799159684e-02 7.058667109535919915e-01 7.049339579244574550e-01
1.520520274872035503e+09 4.311329841613769531e+00 -3.235386848449707031e+00 -1.770526170730590820e-01 1.707834176882211744e-02 -6.494885627010620055e-02 7.058917819141774519e-01 7.051289020722806278e-01
1.520520274922037601e+09 4.373932838439941406e+00 -3.228925943374633789e+00 -1.754648685455322266e-01 1.854132097898533726e-02 -6.087446526389556078e-02 7.063766053508476750e-01 7.049699357477607897e-01
1.520520274972039461e+09 4.436966896057128906e+00 -3.222919464111328125e+00 -1.765910685062408447e-01 1.733748378307357896e-02 -6.350548381450828173e-02 7.070828471424708273e-01 7.040598784609544136e-01
1.520520275022040367e+09 4.499366760253906250e+00 -3.216349363327026367e+00 -1.796209663152694702e-01 2.053842449934100214e-02 -6.703538260372859936e-02 7.062223952439418140e-01 7.045100134520204671e-01
1.520520275072042704e+09 4.559173107147216797e+00 -3.209434986114501953e+00 -1.846848279237747192e-01 2.990273439148065718e-02 -6.991916583096016713e-02 7.046897693124201112e-01 7.054285688514629893e-01
1.520520275122724771e+09 4.616106033325195312e+00 -3.201392650604248047e+00 -1.917831152677536011e-01 3.742449369252136282e-02 -7.207193247088015953e-02 7.030411383587322760e-01 7.064971348823922970e-01
1.520520275172726631e+09 4.676126003265380859e+00 -3.193260431289672852e+00 -1.979158967733383179e-01 3.501252430722076592e-02 -6.791506655727154451e-02 7.016543692332344317e-01 7.084086483182356897e-01
1.520520275222727537e+09 4.734804153442382812e+00 -3.185493707656860352e+00 -2.015064209699630737e-01 1.908335366178482567e-02 -6.050943651274522800e-02 7.022790555402204093e-01 7.090687990988359113e-01
1.520520275272729635e+09 4.792003631591796875e+00 -3.177845716476440430e+00 -2.026720941066741943e-01 -3.099987324150411169e-03 -5.292639553518947021e-02 7.030912202179456783e-01 7.091205276867137419e-01
1.520520275322730541e+09 4.849559307098388672e+00 -3.170234918594360352e+00 -2.039992511272430420e-01 -1.631981343188149830e-02 -4.221420793344356215e-02 7.040283181018209824e-01 7.087282636164736749e-01
1.520520275372732401e+09 4.905739307403564453e+00 -3.163502454757690430e+00 -2.042564749717712402e-01 -1.761886392788736266e-02 -3.059601636698606672e-02 7.049982804962670047e-01 7.083296435372928856e-01
1.520520275422734737e+09 4.959396362304687500e+00 -3.158612966537475586e+00 -2.052143663167953491e-01 -9.021678784208975524e-03 -2.534459115163059661e-02 7.056646821655557789e-01 7.080350396381923650e-01
1.520520275472735643e+09 5.015606880187988281e+00 -3.159198284149169922e+00 -2.053530365228652954e-01 1.159815235597754651e-03 -2.383521761031949862e-02 7.036412367175819416e-01 7.101545938882883879e-01
1.520520275522737503e+09 5.070179939270019531e+00 -3.155643224716186523e+00 -2.096670120954513550e-01 9.245331245772096113e-03 -2.771563968278572057e-02 7.007893207644492195e-01 7.127697349562702733e-01
1.520520275574055195e+09 5.126942634582519531e+00 -3.151934623718261719e+00 -2.182219326496124268e-01 1.377431160941834480e-02 -2.840185250245635257e-02 6.970960248920357039e-01 7.162825805461400241e-01
1.520520275624057293e+09 5.183506965637207031e+00 -3.148660898208618164e+00 -2.284673899412155151e-01 1.453986236842998159e-02 -2.729345172511486034e-02 6.961649807990222261e-01 7.172154344437471352e-01
1.520520275674059391e+09 5.244200229644775391e+00 -3.146515846252441406e+00 -2.379751950502395630e-01 1.509891482362320757e-02 -3.077486032729273568e-02 6.995816543376507379e-01 7.137299486901054202e-01
1.520520275724060297e+09 5.305373191833496094e+00 -3.145653724670410156e+00 -2.452717572450637817e-01 1.510608243843001262e-02 -3.175616541121224767e-02 7.036899116055502779e-01 7.096364284169127679e-01
1.520520275774062395e+09 5.367679595947265625e+00 -3.145073175430297852e+00 -2.495847940444946289e-01 1.206942334067727385e-02 -3.407809414175499291e-02 7.073797382954480906e-01 7.059085764948267450e-01
1.520520275824063301e+09 5.431718349456787109e+00 -3.142408132553100586e+00 -2.505811750888824463e-01 6.100697713432108940e-03 -2.827997601481596623e-02 7.095955979372016165e-01 7.040149940393003458e-01
1.520520275874065161e+09 5.492004871368408203e+00 -3.140483379364013672e+00 -2.471965551376342773e-01 -2.083654688727977749e-03 -2.823926986516379564e-02 7.114398276142249733e-01 7.021763124065509842e-01
1.520520275924067497e+09 5.556667327880859375e+00 -3.138651132583618164e+00 -2.397202849388122559e-01 -6.645943641552658730e-03 -3.020495586066408028e-02 7.127637511455134911e-01 7.007220041696600177e-01
1.520520275974426508e+09 5.622925758361816406e+00 -3.137059926986694336e+00 -2.361001819372177124e-01 -1.681247585620336809e-03 -2.756741603521865522e-02 7.141786711585886849e-01 6.994183559514642878e-01
1.520520276024427414e+09 5.683650970458984375e+00 -3.137648344039916992e+00 -2.363489419221878052e-01 2.794832421520626262e-03 -2.318509638797827330e-02 7.167715935681454598e-01 6.969168694119817209e-01
1.520520276074428558e+09 5.745820999145507812e+00 -3.136082410812377930e+00 -2.405419051647186279e-01 2.004481782014509803e-03 -2.647154126952388706e-02 7.174715745091504449e-01 6.960817332231625798e-01
1.520520276124429464e+09 5.799722194671630859e+00 -3.135575771331787109e+00 -2.433476299047470093e-01 -2.075527512786237380e-04 -3.166857615086580285e-02 7.175272433013208939e-01 6.958101129811488095e-01
1.520520276174435377e+09 5.853022098541259766e+00 -3.139577627182006836e+00 -2.430064231157302856e-01 1.725705811602803530e-03 -3.358425210566288316e-02 7.168262027436044237e-01 6.964404604918787989e-01
1.520520276224433422e+09 5.919894218444824219e+00 -3.137606382369995117e+00 -2.504515647888183594e-01 5.858442201443154855e-03 -3.377441271299808090e-02 7.153254650932435732e-01 6.979501749337119199e-01
1.520520276274435520e+09 5.984704017639160156e+00 -3.134406089782714844e+00 -2.583480179309844971e-01 7.639970443372662637e-03 -3.250618746332303854e-02 7.125861632016572411e-01 7.007895109387443089e-01
1.520520276324436426e+09 6.046043872833251953e+00 -3.131824970245361328e+00 -2.593962848186492920e-01 3.824365224682364003e-03 -2.767246702544074941e-02 7.105226925886052314e-01 7.031195574836422990e-01
1.520520276374400616e+09 6.105158805847167969e+00 -3.130589962005615234e+00 -2.538478672504425049e-01 -2.990097206900651713e-03 -2.305135079815934587e-02 7.075057469034760071e-01 7.063252173352072560e-01
1.520520276424422503e+09 6.162882328033447266e+00 -3.131354570388793945e+00 -2.460141479969024658e-01 -1.123410909040195235e-02 -2.566275700047624189e-02 7.059362405318677647e-01 7.077211611926075285e-01
1.520520276474402666e+09 6.218273639678955078e+00 -3.134931087493896484e+00 -2.386203259229660034e-01 -1.779085465803131524e-02 -2.899232314160781962e-02 7.028399835048252386e-01 7.105342273784748253e-01
1.520520276524404526e+09 6.273282051086425781e+00 -3.140294313430786133e+00 -2.337520122528076172e-01 -1.706817486515275692e-02 -2.993146760224875760e-02 6.983627972757326940e-01 7.149141123485825977e-01
1.520520276574406385e+09 6.329558372497558594e+00 -3.146447896957397461e+00 -2.340255975723266602e-01 -1.239992224880252271e-02 -2.959671796330701904e-02 6.951691055554964915e-01 7.181296476926678496e-01
1.520520276624407530e+09 6.385805130004882812e+00 -3.152615785598754883e+00 -2.403222918510437012e-01 -1.156813928657626084e-02 -2.905091963065696212e-02 6.946442747694877573e-01 7.186734681008002390e-01
1.520520276674409628e+09 6.442210197448730469e+00 -3.158489704132080078e+00 -2.513521313667297363e-01 -1.885143068652228929e-02 -2.587845121529214892e-02 6.942670793988938716e-01 7.190049734088764799e-01
1.520520276724410534e+09 6.501931190490722656e+00 -3.164070606231689453e+00 -2.648107707500457764e-01 -2.789192014862847124e-02 -2.420619811764901028e-02 6.939265546166561993e-01 7.190980722828901328e-01
1.520520276773979425e+09 6.564384937286376953e+00 -3.169709205627441406e+00 -2.776968479156494141e-01 -3.145605209128680274e-02 -2.524891588401464645e-02 6.949780325835954731e-01 7.178986998593515079e-01
1.520520276823980331e+09 6.625204563140869141e+00 -3.173022270202636719e+00 -2.884187102317810059e-01 -2.677332418192605173e-02 -2.462098943732480769e-02 6.974019504926711743e-01 7.157566034905962216e-01
1.520520276873982191e+09 6.685412406921386719e+00 -3.176837205886840820e+00 -2.936410903930664062e-01 -2.115954158882191877e-02 -2.145990800417543060e-02 7.013446908274973968e-01 7.121849273863392060e-01
1.520520276923984528e+09 6.745352745056152344e+00 -3.180871248245239258e+00 -2.932115793228149414e-01 -1.802316693742335788e-02 -1.579798210799466043e-02 7.035048655503416404e-01 7.102862052453623454e-01
1.520520276973985434e+09 6.805546760559082031e+00 -3.184196949005126953e+00 -2.881887257099151611e-01 -1.616757156423651726e-02 -1.823081984472476463e-02 7.090831309524405768e-01 7.047037393374525616e-01
1.520520277023987293e+09 6.866778850555419922e+00 -3.186483621597290039e+00 -2.827951014041900635e-01 -1.639081550079902333e-02 -1.750211058340109260e-02 7.128488475178864636e-01 7.009076528935650474e-01
1.520520277073988438e+09 6.928805828094482422e+00 -3.187629461288452148e+00 -2.779127955436706543e-01 -1.494636929512590910e-02 -1.333510395842309008e-02 7.163055462863842093e-01 6.974992081763795593e-01
1.520520277123990297e+09 6.987768173217773438e+00 -3.187811613082885742e+00 -2.763268053531646729e-01 -1.165510987635684503e-02 -1.158559875370208762e-02 7.195706927636893457e-01 6.942247117690872882e-01
1.520520277173472643e+09 7.041267395019531250e+00 -3.187511920928955078e+00 -2.780497968196868896e-01 -1.146559168094508398e-02 -1.371493208432843051e-02 7.219079336928531099e-01 6.917581774844756559e-01
1.520520277223474503e+09 7.099754333496093750e+00 -3.187601804733276367e+00 -2.831732630729675293e-01 -1.643762013534865937e-02 -1.799960643784811326e-02 7.236536238014834588e-01 6.897327392340816266e-01
1.520520277273476362e+09 7.155708312988281250e+00 -3.187978029251098633e+00 -2.918478846549987793e-01 -2.183533138541387392e-02 -2.348283533004159873e-02 7.239717989271110543e-01 6.890838911964161095e-01
1.520520277323477507e+09 7.214986324310302734e+00 -3.187879085540771484e+00 -3.001980185508728027e-01 -2.551980826245398709e-02 -2.564329418288732385e-02 7.232058504903436935e-01 6.896843181240502885e-01
1.520520277373479605e+09 7.274523258209228516e+00 -3.187017202377319336e+00 -3.050097227096557617e-01 -2.760679150698525791e-02 -2.459097170556259412e-02 7.210088644166814387e-01 6.919388460014611608e-01
1.520520277423481464e+09 7.334925174713134766e+00 -3.187161684036254883e+00 -3.046638667583465576e-01 -2.696382036840138177e-02 -1.977516501569594881e-02 7.174026882931009430e-01 6.958557882705111997e-01
1.520520277473482609e+09 7.392912387847900391e+00 -3.187813758850097656e+00 -2.996110320091247559e-01 -2.433346828679048765e-02 -1.598821245973394700e-02 7.148793510051570932e-01 6.986413764514121105e-01
1.520520277523484468e+09 7.448849201202392578e+00 -3.188232421875000000e+00 -2.917982935905456543e-01 -2.706880056470210502e-02 -1.446583179901349270e-02 7.125167077028994322e-01 7.009835668477343296e-01
1.520520277573045969e+09 7.504553318023681641e+00 -3.190294981002807617e+00 -2.844986021518707275e-01 -3.091036119247951575e-02 -1.411883330031574874e-02 7.094244276987419218e-01 7.039617812789987772e-01
1.520520277623045921e+09 7.561173915863037109e+00 -3.192764520645141602e+00 -2.811122834682464600e-01 -3.063726463634556044e-02 -1.539053973506160529e-02 7.077486007853256433e-01 7.056319206134880062e-01
1.520520277673048019e+09 7.616043090820312500e+00 -3.195313930511474609e+00 -2.826097309589385986e-01 -2.676036056159841747e-02 -1.809880034162611798e-02 7.074185206128630332e-01 7.060561969296178519e-01
1.520520277723049879e+09 7.672548294067382812e+00 -3.197412252426147461e+00 -2.892062067985534668e-01 -2.326828907828953213e-02 -1.847180848028913067e-02 7.071566938964609639e-01 7.064324378822534056e-01
1.520520277773051023e+09 7.729935169219970703e+00 -3.199056625366210938e+00 -2.990663051605224609e-01 -2.098792327558858181e-02 -1.668579990119095635e-02 7.067429712008699294e-01 7.069621374701772210e-01
1.520520277823052883e+09 7.789693355560302734e+00 -3.200820922851562500e+00 -3.104396462440490723e-01 -1.970162120976847939e-02 -1.687806926739496977e-02 7.075573365017956418e-01 7.061795752229008682e-01
1.520520277873053789e+09 7.849626064300537109e+00 -3.202179431915283203e+00 -3.229938447475433350e-01 -2.053054933353904571e-02 -1.789141218623956087e-02 7.084252670141775177e-01 7.052602604499537131e-01
1.520520277923055887e+09 7.909551143646240234e+00 -3.203336954116821289e+00 -3.339499831199645996e-01 -2.389949859533341964e-02 -2.038210754287721541e-02 7.101884266888349728e-01 7.033105873341021219e-01
1.520520277973057985e+09 7.969824314117431641e+00 -3.204132080078125000e+00 -3.386344909667968750e-01 -2.700063210203453370e-02 -2.406862188733689331e-02 7.138662328996454587e-01 6.993473163115765390e-01
1.520520278022633076e+09 8.028792381286621094e+00 -3.204469919204711914e+00 -3.357435166835784912e-01 -2.903255073124794833e-02 -2.338051049217086327e-02 7.167698735795573484e-01 6.963127250423537529e-01
1.520520278072624922e+09 8.087056159973144531e+00 -3.203763723373413086e+00 -3.275328278541564941e-01 -3.267022109563262611e-02 -2.888836425711353850e-02 7.218929280126006320e-01 6.906292200229477984e-01
1.520520278122626066e+09 8.144652366638183594e+00 -3.201761245727539062e+00 -3.172051310539245605e-01 -3.640517690550972713e-02 -3.786354226575475157e-02 7.267869759144719444e-01 6.848515948018699673e-01
1.520520278172628164e+09 8.199837684631347656e+00 -3.198754549026489258e+00 -3.080011010169982910e-01 -3.730190464057291794e-02 -4.179772643584539482e-02 7.333279092294817669e-01 6.775630564900191333e-01
1.520520278222629070e+09 8.256944656372070312e+00 -3.194594383239746094e+00 -3.048733770847320557e-01 -3.885814158376066363e-02 -4.159007576186275756e-02 7.387710778083720342e-01 6.715486616952157650e-01
1.520520278272631168e+09 8.318785667419433594e+00 -3.190865039825439453e+00 -3.085283339023590088e-01 -4.131758377970364687e-02 -4.264263594467607860e-02 7.431114538653711410e-01 6.665281914550885700e-01
1.520520278322632074e+09 8.377677917480468750e+00 -3.186036109924316406e+00 -3.162252902984619141e-01 -4.658346526989948916e-02 -4.371198176481724124e-02 7.454663361156156354e-01 6.634750825253352691e-01
1.520520278372633934e+09 8.440240859985351562e+00 -3.181752681732177734e+00 -3.253425359725952148e-01 -5.314439865328276363e-02 -4.201889082595265668e-02 7.459141029756439778e-01 6.625875313402587174e-01
1.520520278422231674e+09 8.503428459167480469e+00 -3.178797721862792969e+00 -3.323043584823608398e-01 -5.671848366325173141e-02 -4.272738478860189232e-02 7.461212290042863460e-01 6.620124589682595539e-01
1.520520278472233772e+09 8.565767288208007812e+00 -3.176150798797607422e+00 -3.361907303333282471e-01 -5.833828253663331243e-02 -4.269190362017365181e-02 7.443897474586215202e-01 6.638207213054225786e-01
1.520520278522235632e+09 8.626065254211425781e+00 -3.173601627349853516e+00 -3.364064991474151611e-01 -6.054155112025604718e-02 -3.865445004628673131e-02 7.431544607522768686e-01 6.652533363640990016e-01
1.520520278572236538e+09 8.685815811157226562e+00 -3.169777870178222656e+00 -3.331713080406188965e-01 -6.533255819448476054e-02 -3.223092679537122723e-02 7.415380076465081238e-01 6.669439312365942341e-01
