# timestamp tx ty tz qx qy qz qw
1.403638149795097113e+09 -2.990216612815856934e-01 -5.342538654804229736e-02 4.614178836345672607e-01 -6.805364131118198101e-02 -8.137050973015328426e-01 -5.234490775663459133e-02 5.749023631554678326e-01
1.403638149845097065e+09 -3.106980621814727783e-01 -5.761137604713439941e-02 4.643940329551696777e-01 -6.565674974973860489e-02 -8.141820822870325935e-01 -5.095418414996352729e-02 5.746306633070178416e-01
1.403638149895097256e+09 -3.227480947971343994e-01 -6.225553527474403381e-02 4.663187861442565918e-01 -6.412131684313426838e-02 -8.139608344289475106e-01 -4.949085680692939804e-02 5.752450537245409334e-01
1.403638149945096970e+09 -3.340694606304168701e-01 -6.647420674562454224e-02 4.670194983482360840e-01 -6.221911884168881968e-02 -8.143722189792669264e-01 -4.876462607849799125e-02 5.749336322122521326e-01
1.403638149995097160e+09 -3.453416228294372559e-01 -7.157266139984130859e-02 4.660151004791259766e-01 -6.010872956985510024e-02 -8.145836203830199018e-01 -4.892340442031735404e-02 5.748451674434743586e-01
1.403638150045097113e+09 -3.576860129833221436e-01 -7.684932649135589600e-02 4.636536538600921631e-01 -5.676119397406753642e-02 -8.146192486188859050e-01 -5.178483231476750659e-02 5.748843168676387450e-01
1.403638150095097065e+09 -3.690047860145568848e-01 -8.249468356370925903e-02 4.600696563720703125e-01 -5.342685559560805125e-02 -8.149485215566776297e-01 -5.469071987623572856e-02 5.744679307613007602e-01
1.403638150145097017e+09 -3.803862333297729492e-01 -8.844517916440963745e-02 4.552109241485595703e-01 -4.988789516858064405e-02 -8.153029016297492770e-01 -5.821492101937592034e-02 5.739367556451387964e-01
1.403638150195097208e+09 -3.918365836143493652e-01 -9.626540541648864746e-02 4.489042460918426514e-01 -4.698659853298788741e-02 -8.154448272796462893e-01 -6.144480036215047708e-02 5.736432076906542443e-01
1.403638150245097160e+09 -4.030116498470306396e-01 -1.046776920557022095e-01 4.422335624694824219e-01 -4.439892027181405881e-02 -8.152933908583337441e-01 -6.457411177661308288e-02 5.737208439560819162e-01
1.403638150295097113e+09 -4.141441583633422852e-01 -1.140335202217102051e-01 4.349374175071716309e-01 -4.422423459830160386e-02 -8.166632959843952433e-01 -6.437392305425453098e-02 5.718052781294551412e-01
1.403638150345097065e+09 -4.252904951572418213e-01 -1.250898987054824829e-01 4.255543053150177002e-01 -4.421608748468823513e-02 -8.183219254928814079e-01 -6.412895351507590103e-02 5.694573216547755834e-01
1.403638150395097256e+09 -4.365391433238983154e-01 -1.378618180751800537e-01 4.160569608211517334e-01 -4.488693736167787690e-02 -8.209061877423941000e-01 -6.080653265671927959e-02 5.660395386956688091e-01
1.403638150445096970e+09 -4.490422308444976807e-01 -1.513016223907470703e-01 4.066631495952606201e-01 -4.565076453189809841e-02 -8.244341473182770219e-01 -5.481184181758312624e-02 5.614445711108114745e-01
1.403638150495097160e+09 -4.619120955467224121e-01 -1.661056727170944214e-01 3.982005715370178223e-01 -4.507429532297046321e-02 -8.266690299156680410e-01 -4.863220058924659639e-02 5.587678694639421906e-01
1.403638150545097113e+09 -4.758238494396209717e-01 -1.822000890970230103e-01 3.931742012500762939e-01 -4.288440972526632450e-02 -8.291006021619427013e-01 -4.411390443709959502e-02 5.557041320095920112e-01
1.403638150595097065e+09 -4.902147352695465088e-01 -1.978532820940017700e-01 3.925262689590454102e-01 -4.060988650697736763e-02 -8.306632778813581863e-01 -4.018897715509123919e-02 5.538358980894207972e-01
1.403638150645097017e+09 -5.061661005020141602e-01 -2.141207158565521240e-01 3.934989571571350098e-01 -3.846400216386570980e-02 -8.313294617274097353e-01 -3.639715896013338836e-02 5.532513835691548199e-01
1.403638150695097208e+09 -5.238143801689147949e-01 -2.305395007133483887e-01 3.952735960483551025e-01 -3.648102057610735915e-02 -8.310745692577941046e-01 -3.361685336673068264e-02 5.539441331401727675e-01
1.403638150745097160e+09 -5.433490872383117676e-01 -2.471364885568618774e-01 4.001458585262298584e-01 -3.332294286452277404e-02 -8.309146766318596944e-01 -3.170098883696068071e-02 5.544956527722997297e-01
1.403638150795097113e+09 -5.639829635620117188e-01 -2.642529010772705078e-01 4.062098264694213867e-01 -2.946120210580394777e-02 -8.302961295595894242e-01 -3.000346093049301513e-02 5.557338995787812763e-01
1.403638150845097065e+09 -5.854553580284118652e-01 -2.822124063968658447e-01 4.116888642311096191e-01 -2.461380706928270601e-02 -8.293188841149059520e-01 -2.768604095131834905e-02 5.575462600434202276e-01
1.403638150895097256e+09 -6.075076460838317871e-01 -3.001504838466644287e-01 4.179739952087402344e-01 -1.982019350633730179e-02 -8.280481979201104181e-01 -2.581355063945242959e-02 5.597115350374809450e-01
1.403638150945096970e+09 -6.298198103904724121e-01 -3.183698952198028564e-01 4.235690534114837646e-01 -1.565910660204839974e-02 -8.264979565320984545e-01 -2.440201631679492916e-02 5.621925487129528776e-01
1.403638150995097160e+09 -6.529929637908935547e-01 -3.363487720489501953e-01 4.277294278144836426e-01 -1.123450413943116212e-02 -8.241302944122033125e-01 -2.189514779907893519e-02 5.658653958775465842e-01
1.403638151045097113e+09 -6.764171719551086426e-01 -3.558484017848968506e-01 4.308647513389587402e-01 -5.549561798090361757e-03 -8.237471633933245441e-01 -1.949727593079899138e-02 5.665948017733474229e-01
1.403638151095097065e+09 -7.000342607498168945e-01 -3.750267624855041504e-01 4.327863752841949463e-01 1.356010283567313018e-03 -8.224410161865600699e-01 -1.622148739598253467e-02 5.686174456317634185e-01
1.403638151145097017e+09 -7.235726714134216309e-01 -3.958483338356018066e-01 4.331893026828765869e-01 9.959295021489011912e-03 -8.211419872897740557e-01 -1.249803369930528076e-02 5.705001738002596356e-01
1.403638151195097208e+09 -7.469634413719177246e-01 -4.182592332363128662e-01 4.337425827980041504e-01 1.901314130566172586e-02 -8.208070601623584928e-01 -7.071514276378336981e-03 5.708452190665664894e-01
1.403638151245097160e+09 -7.703446745872497559e-01 -4.409741759300231934e-01 4.310923516750335693e-01 2.838201579530516896e-02 -8.210138519290723913e-01 8.991774491933777526e-05 5.702023395556888863e-01
1.403638151295097113e+09 -7.933979630470275879e-01 -4.644503295421600342e-01 4.270120263099670410e-01 3.782944304760729737e-02 -8.209761215180112481e-01 7.358956001941347955e-03 5.696604136698574239e-01
1.403638151345097065e+09 -8.162140846252441406e-01 -4.874025285243988037e-01 4.234819114208221436e-01 4.807634728203356161e-02 -8.210931551052619293e-01 1.484291744766812887e-02 5.685722322387414263e-01
1.403638151395097256e+09 -8.386506438255310059e-01 -5.122540593147277832e-01 4.194836616516113281e-01 5.802793558716869832e-02 -8.205653086661229834e-01 2.321188427516874056e-02 5.681254626696095045e-01
1.403638151445096970e+09 -8.611038327217102051e-01 -5.382118225097656250e-01 4.173516035079956055e-01 6.732201868135682943e-02 -8.198640986756342564e-01 3.212307922383342979e-02 5.676783537221021803e-01
1.403638151495097160e+09 -8.841444253921508789e-01 -5.634684562683105469e-01 4.158372879028320312e-01 7.750630915629616591e-02 -8.189137358082405616e-01 3.938364876835925843e-02 5.672935691114879830e-01
1.403638151545097113e+09 -9.069149494171142578e-01 -5.911078453063964844e-01 4.176661074161529541e-01 8.643465135837161140e-02 -8.178706430860498422e-01 4.615358819653936351e-02 5.669978029226852012e-01
1.403638151595097065e+09 -9.297382235527038574e-01 -6.193407773971557617e-01 4.201971292495727539e-01 9.457290385399318156e-02 -8.170576231805318779e-01 5.149175309433075276e-02 5.664109864952089346e-01
1.403638151645097017e+09 -9.523376226425170898e-01 -6.466146111488342285e-01 4.242642819881439209e-01 1.012319994716868454e-01 -8.160015326594863838e-01 5.674203100187535931e-02 5.662807809718742869e-01
1.403638151695097208e+09 -9.739305973052978516e-01 -6.741843223571777344e-01 4.307667016983032227e-01 1.072145476354847277e-01 -8.151476378780910803e-01 6.035142761170507464e-02 5.660362836623780147e-01
1.403638151745097160e+09 -9.950804710388183594e-01 -7.028945684432983398e-01 4.398202896118164062e-01 1.120889623901979715e-01 -8.144416736479962449e-01 6.309404167913183759e-02 5.658091256248274359e-01
1.403638151795097113e+09 -1.017373681068420410e+00 -7.322223186492919922e-01 4.504311382770538330e-01 1.162893886036740765e-01 -8.145951978858749776e-01 6.512201380864489353e-02 5.645091363272721763e-01
1.403638151845097065e+09 -1.040130972862243652e+00 -7.609567642211914062e-01 4.618156552314758301e-01 1.190903963665638637e-01 -8.143173164242740736e-01 6.730672475786160514e-02 5.640696680971181154e-01
1.403638151895097256e+09 -1.062541007995605469e+00 -7.901298403739929199e-01 4.740575253963470459e-01 1.209276988377847584e-01 -8.142827838725362755e-01 6.878674347432854608e-02 5.635498411540785790e-01
1.403638151945096970e+09 -1.085165023803710938e+00 -8.180087804794311523e-01 4.866389930248260498e-01 1.231726900788710916e-01 -8.145203400229887869e-01 6.887863415603694139e-02 5.627084839100686686e-01
1.403638151995097160e+09 -1.107538223266601562e+00 -8.467252254486083984e-01 4.999512732028961182e-01 1.242486955079702415e-01 -8.147851042095279883e-01 6.948520829076734739e-02 5.620136132262503192e-01
1.403638152045097113e+09 -1.129223346710205078e+00 -8.771711587905883789e-01 5.167693495750427246e-01 1.244968136973522294e-01 -8.151722783434371955e-01 7.009513131497098481e-02 5.613210957780880861e-01
1.403638152095097065e+09 -1.151156425476074219e+00 -9.073674678802490234e-01 5.289911627769470215e-01 1.250396763845875170e-01 -8.153580670593074675e-01 6.978094276003153629e-02 5.609696264847757741e-01
1.403638152145097017e+09 -1.172571301460266113e+00 -9.379158020019531250e-01 5.399093031883239746e-01 1.254537213514186622e-01 -8.151796193364663212e-01 6.943814229209947786e-02 5.611790234965633450e-01
1.403638152195097208e+09 -1.195271730422973633e+00 -9.693307280540466309e-01 5.485085844993591309e-01 1.250987062253821336e-01 -8.153947056589537778e-01 6.960113398521264316e-02 5.609255474945460396e-01
1.403638152245097160e+09 -1.218119978904724121e+00 -1.001496791839599609e+00 5.560385584831237793e-01 1.257806179831150173e-01 -8.152695897321290408e-01 6.830354283169533247e-02 5.611143896162620326e-01
1.403638152295097113e+09 -1.240081191062927246e+00 -1.034669399261474609e+00 5.630522370338439941e-01 1.262554054428116357e-01 -8.151071507135293492e-01 6.684117632590390323e-02 5.614197739655348851e-01
1.403638152345097065e+09 -1.261825919151306152e+00 -1.067339301109313965e+00 5.674780011177062988e-01 1.265644185526255405e-01 -8.146939252034484102e-01 6.507615993555077027e-02 5.621568727686930833e-01
1.403638152395097256e+09 -1.282831072807312012e+00 -1.100667238235473633e+00 5.707677006721496582e-01 1.270197278672755004e-01 -8.150543824984363139e-01 6.317001316453244031e-02 5.617489579335317451e-01
1.403638152445096970e+09 -1.304367780685424805e+00 -1.135439157485961914e+00 5.721904039382934570e-01 1.269255027603885533e-01 -8.152584362372958804e-01 6.162335964354700990e-02 5.616459386830673362e-01
1.403638152495097160e+09 -1.325967192649841309e+00 -1.168281674385070801e+00 5.695852637290954590e-01 1.271884537036164498e-01 -8.157977715662233509e-01 5.994931356971749253e-02 5.609841111427190663e-01
1.403638152545097113e+09 -1.349062442779541016e+00 -1.202664613723754883e+00 5.661524534225463867e-01 1.268030008407846354e-01 -8.157080373589091771e-01 6.003395001118289748e-02 5.611927668920042578e-01
1.403638152595097065e+09 -1.371044874191284180e+00 -1.239841938018798828e+00 5.626694560050964355e-01 1.260097013954139533e-01 -8.161277091589190791e-01 6.008885366933822830e-02 5.607552471105001768e-01
1.403638152645097017e+09 -1.393595576286315918e+00 -1.276860713958740234e+00 5.580232143402099609e-01 1.246293679415719086e-01 -8.174847172458171718e-01 6.222990381616442385e-02 5.588503348724430664e-01
1.403638152695097208e+09 -1.415656685829162598e+00 -1.314862847328186035e+00 5.544645786285400391e-01 1.240775767527411699e-01 -8.182394724418579068e-01 6.546987024041875380e-02 5.574967414935627641e-01
1.403638152745097160e+09 -1.436498999595642090e+00 -1.349548459053039551e+00 5.514823794364929199e-01 1.254355550794342689e-01 -8.180394982448555563e-01 6.863584048649695735e-02 5.571053959834990632e-01
1.403638152795097113e+09 -1.458956360816955566e+00 -1.388870835304260254e+00 5.518962740898132324e-01 1.267580163570843355e-01 -8.169528343169299989e-01 7.375444021517071902e-02 5.577461378972502493e-01
1.403638152845097065e+09 -1.481545090675354004e+00 -1.428612351417541504e+00 5.550805330276489258e-01 1.295251782618156711e-01 -8.157228426336521343e-01 7.870871931686550249e-02 5.582332932613548460e-01
1.403638152895097256e+09 -1.506383776664733887e+00 -1.471300482749938965e+00 5.607771277427673340e-01 1.328640683466548733e-01 -8.130287844297743316e-01 8.443765051661178411e-02 5.605369017346258920e-01
1.403638152945096970e+09 -1.529583692550659180e+00 -1.513160943984985352e+00 5.677751898765563965e-01 1.379482242251700297e-01 -8.106000685492615876e-01 8.963204550987970143e-02 5.620177156627444992e-01
1.403638152995097160e+09 -1.551591873168945312e+00 -1.554957151412963867e+00 5.785164833068847656e-01 1.440311846982463007e-01 -8.095671094004692758e-01 9.454204323703119250e-02 5.611754763636376264e-01
1.403638153045097113e+09 -1.574040889739990234e+00 -1.596846938133239746e+00 5.892747044563293457e-01 1.501598089095872446e-01 -8.095797845204707466e-01 9.912715059778329230e-02 5.587543398474760226e-01
1.403638153095097065e+09 -1.593815207481384277e+00 -1.640281796455383301e+00 6.052728295326232910e-01 1.557597286787915369e-01 -8.102095474805203201e-01 1.028092398656396123e-01 5.556344628364667804e-01
1.403638153145097017e+09 -1.616003632545471191e+00 -1.681084513664245605e+00 6.165463328361511230e-01 1.606602805512437060e-01 -8.109065828424867339e-01 1.061254433638774003e-01 5.525904255655696984e-01
1.403638153195097208e+09 -1.638965487480163574e+00 -1.723400115966796875e+00 6.278566718101501465e-01 1.650407148005293145e-01 -8.111476813247181505e-01 1.082435164440847808e-01 5.505309643312382706e-01
1.403638153245097160e+09 -1.664551854133605957e+00 -1.767098784446716309e+00 6.381330490112304688e-01 1.685605575959152058e-01 -8.111818695736744411e-01 1.101002945986021414e-01 5.490439308718506606e-01
1.403638153295097113e+09 -1.689125895500183105e+00 -1.808303833007812500e+00 6.457135677337646484e-01 1.731965974438508526e-01 -8.108227185378176216e-01 1.117261117325093617e-01 5.478017284510433571e-01
1.403638153345097065e+09 -1.713129281997680664e+00 -1.851106643676757812e+00 6.533424854278564453e-01 1.777908880573706718e-01 -8.104924238341045806e-01 1.146979957060009908e-01 5.462021611201440807e-01
1.403638153395097256e+09 -1.736938953399658203e+00 -1.892655730247497559e+00 6.591456532478332520e-01 1.835228504486643708e-01 -8.094018109349674361e-01 1.179456637425467386e-01 5.452310448082744454e-01
1.403638153445096970e+09 -1.759870767593383789e+00 -1.935507655143737793e+00 6.662180423736572266e-01 1.910340717149298650e-01 -8.079817003952947108e-01 1.197503762013615719e-01 5.443633002600154480e-01
1.403638153495097160e+09 -1.784856915473937988e+00 -1.978949189186096191e+00 6.727806925773620605e-01 2.001879871508573938e-01 -8.064269070032117348e-01 1.199962905384479167e-01 5.433243080506648948e-01
1.403638153545097113e+09 -1.810270309448242188e+00 -2.023967504501342773e+00 6.815358996391296387e-01 2.100402737885126714e-01 -8.048439146972857783e-01 1.200944039881340075e-01 5.419286765731534672e-01
1.403638153595097065e+09 -1.836421608924865723e+00 -2.069534540176391602e+00 6.901357769966125488e-01 2.189613442473238025e-01 -8.030838459382061423e-01 1.226428371729364752e-01 5.404359357117891616e-01
1.403638153645097017e+09 -1.862544298171997070e+00 -2.116901874542236328e+00 7.013041973114013672e-01 2.281597333257932292e-01 -8.007328852191443191e-01 1.255933006479697522e-01 5.394407339547843128e-01
1.403638153695097208e+09 -1.889056801795959473e+00 -2.164443492889404297e+00 7.117745280265808105e-01 2.361125647990105769e-01 -7.982938793342074790e-01 1.313733690423289913e-01 5.382553082581190695e-01
1.403638153745097160e+09 -1.914645433425903320e+00 -2.214074611663818359e+00 7.235168814659118652e-01 2.424420497298827026e-01 -7.949874070467106701e-01 1.390530662470396972e-01 5.384060920227565772e-01
1.403638153795097113e+09 -1.941111207008361816e+00 -2.265172719955444336e+00 7.367597818374633789e-01 2.491272836573307781e-01 -7.922136904682086644e-01 1.443623813862414673e-01 5.380451356649871286e-01
1.403638153845097065e+09 -1.968287587165832520e+00 -2.317566633224487305e+00 7.450971007347106934e-01 2.544785420355671901e-01 -7.895790277664074264e-01 1.499999004963000759e-01 5.378714162381257324e-01
