#timestamp tx ty tz qx qy qz qw
1.403636636263555765e+09 -3.551732778549194336e+00 2.885091066360473633e+00 2.802863717079162598e-02 -2.896581930501974239e-02 -8.214170245402475645e-01 -1.357715096131476527e-02 5.694301661127628700e-01
1.403636636313555479e+09 -3.591025352478027344e+00 2.907541513442993164e+00 4.636934772133827209e-02 -2.768588610843265851e-02 -8.183520394753296401e-01 -1.541789985818749903e-02 5.738429398022795169e-01
1.403636636363555670e+09 -3.630439996719360352e+00 2.930302381515502930e+00 6.528639793395996094e-02 -2.656305910109731799e-02 -8.143733605721956703e-01 -1.709006884858195116e-02 5.794811153336155707e-01
1.403636636413555622e+09 -3.669245958328247070e+00 2.952654123306274414e+00 8.338817954063415527e-02 -2.556159328641520456e-02 -8.093817174972560702e-01 -1.808291846728311142e-02 5.864476518748775735e-01
1.403636636463555574e+09 -3.706924676895141602e+00 2.974541187286376953e+00 1.008880659937858582e-01 -2.480762970337449524e-02 -8.054168084665235261e-01 -1.886997385806879826e-02 5.918887312955836144e-01
1.403636636513555527e+09 -3.742996454238891602e+00 2.995506525039672852e+00 1.157387793064117432e-01 -2.278853745863180028e-02 -8.038153514200294669e-01 -2.178352873321233452e-02 5.940429624681369258e-01
1.403636636563555717e+09 -3.777649879455566406e+00 3.015849590301513672e+00 1.273432224988937378e-01 -2.055368492999258556e-02 -8.032242345173977727e-01 -2.484605179023086086e-02 5.948033698880463849e-01
1.403636636613555431e+09 -3.811662197113037109e+00 3.035646200180053711e+00 1.380469650030136108e-01 -1.793113605689498902e-02 -8.029812643321307952e-01 -2.857415376785093011e-02 5.950488057527154595e-01
1.403636636663555622e+09 -3.843818426132202148e+00 3.054872989654541016e+00 1.467456370592117310e-01 -1.510078794848216353e-02 -8.033856549183248097e-01 -3.254961513765768089e-02 5.943769664355943450e-01
1.403636636713555574e+09 -3.874145030975341797e+00 3.073035955429077148e+00 1.529450416564941406e-01 -1.283172154547089668e-02 -8.034716901296442559e-01 -3.592911015490577592e-02 5.941192549697990044e-01
1.403636636763555765e+09 -3.904280424118041992e+00 3.090195178985595703e+00 1.588580757379531860e-01 -1.023325618719073474e-02 -8.039228900481116824e-01 -3.936643598933866478e-02 5.933410073827667386e-01
1.403636636813555479e+09 -3.932518005371093750e+00 3.105233430862426758e+00 1.605928689241409302e-01 -6.922802254128893745e-03 -8.041398981204138652e-01 -4.372905539512339512e-02 5.927890592564025729e-01
1.403636636863555670e+09 -3.960421323776245117e+00 3.119012355804443359e+00 1.613581925630569458e-01 -4.112926253860971562e-03 -8.051842933732984431e-01 -4.714330591915946722e-02 5.911335265822643681e-01
1.403636636913555622e+09 -3.985622167587280273e+00 3.131306409835815430e+00 1.596012115478515625e-01 -5.439408356658016232e-03 -8.069407595000445133e-01 -4.426034350756121588e-02 5.889465557135160623e-01
1.403636636963555574e+09 -4.010006427764892578e+00 3.140660524368286133e+00 1.551731228828430176e-01 -8.333753089859162813e-03 -8.080601912061859959e-01 -3.870599449686479288e-02 5.877679150287705712e-01
1.403636637013555527e+09 -4.033414363861083984e+00 3.148545503616333008e+00 1.506959646940231323e-01 -1.203910323726818318e-02 -8.095977695303813171e-01 -3.191336907763054481e-02 5.859932153521819620e-01
1.403636637063555717e+09 -4.055834770202636719e+00 3.153763055801391602e+00 1.438594758510589600e-01 -1.533516256428320984e-02 -8.104253127358784781e-01 -2.605362331484873881e-02 5.850614104333394794e-01
1.403636637113555431e+09 -4.077907085418701172e+00 3.159655094146728516e+00 1.374511420726776123e-01 -1.773334026239477279e-02 -8.119251352373628716e-01 -2.137625863586151143e-02 5.831004707421021394e-01
1.403636637163555622e+09 -4.099256515502929688e+00 3.165128946304321289e+00 1.298864930868148804e-01 -1.921397353994871993e-02 -8.139856657264624706e-01 -1.851441621003716009e-02 5.802718118305034700e-01
1.403636637213555574e+09 -4.121050834655761719e+00 3.170267581939697266e+00 1.223783493041992188e-01 -1.935863404119049502e-02 -8.165812705600712373e-01 -1.710091451106978550e-02 5.766522614032167926e-01
1.403636637263555765e+09 -4.141638278961181641e+00 3.175328969955444336e+00 1.151004955172538757e-01 -1.950577298216051025e-02 -8.183525306402775756e-01 -1.584176925148985879e-02 5.741669607022025223e-01
1.403636637313555479e+09 -4.163303375244140625e+00 3.180276393890380859e+00 1.085518226027488708e-01 -1.941950274064087323e-02 -8.198494240385618692e-01 -1.513582437322407576e-02 5.720495709617196001e-01
1.403636637363555670e+09 -4.185600757598876953e+00 3.184642553329467773e+00 1.046899035573005676e-01 -1.881986062314127198e-02 -8.208915973170857194e-01 -1.555254642332366648e-02 5.705619305562538157e-01
1.403636637413555622e+09 -4.207421302795410156e+00 3.189254522323608398e+00 1.024883091449737549e-01 -1.868052570986784497e-02 -8.214255468571745045e-01 -1.405771152219595366e-02 5.698363709665728027e-01
1.403636637463555574e+09 -4.228980541229248047e+00 3.193202495574951172e+00 1.019070222973823547e-01 -1.774927731734551525e-02 -8.224256972445380676e-01 -1.421881701841263244e-02 5.684177696986121298e-01
1.403636637513555527e+09 -4.249541759490966797e+00 3.196363210678100586e+00 1.027860641479492188e-01 -1.762605945399245075e-02 -8.226132653406312834e-01 -1.311293004612991246e-02 5.681767231938966711e-01
1.403636637563555717e+09 -4.271052837371826172e+00 3.200104236602783203e+00 1.067904382944107056e-01 -1.734373706332342779e-02 -8.235613645949370065e-01 -1.232405463900665236e-02 5.668280084897521220e-01
1.403636637613555431e+09 -4.293262004852294922e+00 3.203428983688354492e+00 1.127509251236915588e-01 -1.756358708908573041e-02 -8.236920849755856588e-01 -1.086791327493793861e-02 5.666610609687109390e-01
1.403636637663555622e+09 -4.315918922424316406e+00 3.205174207687377930e+00 1.201155260205268860e-01 -1.771647471588438244e-02 -8.241736835284989571e-01 -1.020056654584420089e-02 5.659680329708126623e-01
1.403636637713555574e+09 -4.340546131134033203e+00 3.207968235015869141e+00 1.284438818693161011e-01 -1.717139647554951146e-02 -8.237153547374204132e-01 -1.008747363108454358e-02 5.666536864687524711e-01
1.403636637763555765e+09 -4.365768432617187500e+00 3.210749387741088867e+00 1.386825889348983765e-01 -1.656552485565005589e-02 -8.230385855372629456e-01 -1.000684529526504017e-02 5.676556466294642167e-01
1.403636637813555479e+09 -4.390495300292968750e+00 3.213127374649047852e+00 1.512666791677474976e-01 -1.604530075580682183e-02 -8.217177867797090807e-01 -1.027130153020104804e-02 5.695760946338848107e-01
1.403636637863555670e+09 -4.414372920989990234e+00 3.217227220535278320e+00 1.660454571247100830e-01 -1.560958955463008849e-02 -8.207673019233192591e-01 -1.002013539985321250e-02 5.709614467667842863e-01
1.403636637913555622e+09 -4.439526557922363281e+00 3.219971656799316406e+00 1.796563416719436646e-01 -1.534781356923357355e-02 -8.195411828874105131e-01 -9.666625020969399698e-03 5.727331407652710427e-01
1.403636637963555574e+09 -4.464832782745361328e+00 3.222522258758544922e+00 1.916169673204421997e-01 -1.521552779112518398e-02 -8.180510874569479896e-01 -9.536283183581434342e-03 5.748651714337761343e-01
1.403636638013555527e+09 -4.490093708038330078e+00 3.224839210510253906e+00 2.005204856395721436e-01 -1.505570190325490956e-02 -8.170763164806080781e-01 -9.409439647109378579e-03 5.762560900608416636e-01
1.403636638063555717e+09 -4.514183998107910156e+00 3.227434635162353516e+00 2.051539123058319092e-01 -1.477823587231333335e-02 -8.160149506545043563e-01 -9.039041914317588050e-03 5.777711482707496016e-01
1.403636638113555431e+09 -4.537755966186523438e+00 3.229930877685546875e+00 2.058127522468566895e-01 -1.475751368606048955e-02 -8.147091096212116801e-01 -8.778449892552860415e-03 5.796155806286632517e-01
1.403636638163555622e+09 -4.560515880584716797e+00 3.232269525527954102e+00 2.033672928810119629e-01 -1.476487397137698360e-02 -8.137976460646776378e-01 -8.266430606407687912e-03 5.809019331016453958e-01
1.403636638213555574e+09 -4.581309795379638672e+00 3.233078002929687500e+00 1.989447623491287231e-01 -1.454291877508993684e-02 -8.136636758481159415e-01 -8.197692698456555960e-03 5.810961400261190901e-01
1.403636638263555765e+09 -4.603673458099365234e+00 3.235088586807250977e+00 1.936414837837219238e-01 -1.427422509742644341e-02 -8.132528989337247660e-01 -8.440016489296405314e-03 5.816740797004977814e-01
1.403636638313555479e+09 -4.624934196472167969e+00 3.237475156784057617e+00 1.875655353069305420e-01 -1.517074049577546262e-02 -8.144107150589682265e-01 -6.435720941409371273e-03 5.800548399297382751e-01
1.403636638363555670e+09 -4.644899368286132812e+00 3.239517450332641602e+00 1.797568053007125854e-01 -1.777537108844976996e-02 -8.177441686741808713e-01 -2.477039036224960855e-03 5.753019859688073279e-01
1.403636638413555622e+09 -4.664997100830078125e+00 3.241980791091918945e+00 1.694200038909912109e-01 -2.106015302294590719e-02 -8.233785309061686375e-01 2.296316580950437999e-03 5.670969861739785234e-01
1.403636638463555574e+09 -4.685863494873046875e+00 3.244808912277221680e+00 1.573204696178436279e-01 -2.373137760068301863e-02 -8.289176985423706290e-01 6.411636845147321989e-03 5.588301724794029202e-01
1.403636638513555527e+09 -4.707443714141845703e+00 3.248403787612915039e+00 1.457142084836959839e-01 -2.662894921682334645e-02 -8.335008184906926854e-01 1.053091362872379637e-02 5.517756650098821769e-01
1.403636638563555717e+09 -4.730870246887207031e+00 3.252491712570190430e+00 1.346005052328109741e-01 -2.759177742378248963e-02 -8.360491826921374603e-01 1.178381010109388026e-02 5.478335511429603955e-01
1.403636638613555431e+09 -4.755329132080078125e+00 3.258475780487060547e+00 1.274127513170242310e-01 -2.610509982898385692e-02 -8.372544498728803353e-01 1.005098764768712176e-02 5.460975073906539912e-01
1.403636638663555622e+09 -4.782168865203857422e+00 3.265571117401123047e+00 1.228706389665603638e-01 -2.271812224528466095e-02 -8.364835297729885655e-01 5.820129059355172961e-03 5.474900158339895961e-01
1.403636638713555574e+09 -4.810943603515625000e+00 3.273021936416625977e+00 1.214141994714736938e-01 -2.032320589789385692e-02 -8.351128166534163011e-01 2.392835933766093801e-03 5.496979398719110677e-01
1.403636638763555765e+09 -4.841133594512939453e+00 3.281430006027221680e+00 1.217384189367294312e-01 -1.812874825375435442e-02 -8.326247595529245871e-01 -5.507698875910447146e-05 5.535407439680584130e-01
1.403636638813555479e+09 -4.873341083526611328e+00 3.290340185165405273e+00 1.244919151067733765e-01 -1.686269203704085506e-02 -8.296955688902278858e-01 -1.337863017457572180e-03 5.579597859198560661e-01
1.403636638863555670e+09 -4.905552864074707031e+00 3.299466848373413086e+00 1.290157884359359741e-01 -1.685389768818019648e-02 -8.272400884756331285e-01 -1.205266276787598026e-03 5.615944528614442710e-01
1.403636638913555622e+09 -4.938088893890380859e+00 3.309011697769165039e+00 1.347418427467346191e-01 -1.752305678830767821e-02 -8.253069658953442467e-01 5.335797609471739332e-04 5.644121453495249963e-01
1.403636638963555574e+09 -4.971338748931884766e+00 3.318468332290649414e+00 1.419871598482131958e-01 -1.889093402201917626e-02 -8.237584810595053320e-01 2.737014315385323179e-03 5.666194545256540982e-01
1.403636639013555527e+09 -5.005187988281250000e+00 3.327638387680053711e+00 1.505178511142730713e-01 -2.187041696258927581e-02 -8.234426765227573775e-01 7.202356404396164161e-03 5.669320677163571798e-01
1.403636639063555717e+09 -5.038253307342529297e+00 3.337542057037353516e+00 1.577802896499633789e-01 -2.522535938283315335e-02 -8.227673585151284996e-01 1.227842243892055159e-02 5.676854722013382482e-01
1.403636639113555431e+09 -5.072116374969482422e+00 3.348834514617919922e+00 1.625864952802658081e-01 -2.815329363781016170e-02 -8.223351526705684478e-01 1.657773864461191404e-02 5.680646682562179306e-01
1.403636639163555622e+09 -5.105640888214111328e+00 3.360550880432128906e+00 1.637236475944519043e-01 -3.067710553913639143e-02 -8.225000315058891287e-01 2.005169681655947708e-02 5.675830712973466419e-01
1.403636639213555574e+09 -5.138947963714599609e+00 3.373911619186401367e+00 1.613009870052337646e-01 -3.261339218901023601e-02 -8.224731499559695402e-01 2.276186594061720483e-02 5.674118272562994614e-01
1.403636639263555765e+09 -5.172194004058837891e+00 3.388567447662353516e+00 1.552931964397430420e-01 -3.335143511798164401e-02 -8.229566531369651994e-01 2.380691387384418697e-02 5.666244432470058934e-01
1.403636639313555479e+09 -5.205718994140625000e+00 3.405201911926269531e+00 1.471796929836273193e-01 -3.073146124338407836e-02 -8.232833555886552857e-01 1.986387513112366707e-02 5.664499273239473887e-01
1.403636639363555670e+09 -5.240812778472900391e+00 3.423617362976074219e+00 1.371193975210189819e-01 -2.703200730731824403e-02 -8.236564662567440465e-01 1.467317563136540971e-02 5.662543545892438912e-01
1.403636639413555622e+09 -5.275071620941162109e+00 3.442794799804687500e+00 1.254526674747467041e-01 -2.323642017663008277e-02 -8.240906060808169675e-01 9.314966456624983529e-03 5.659045618712035264e-01
1.403636639463555574e+09 -5.309428691864013672e+00 3.462673187255859375e+00 1.127487570047378540e-01 -1.938051032728955320e-02 -8.242809181849489741e-01 4.045465205557870030e-03 5.658347797254087430e-01
1.403636639513555527e+09 -5.343100070953369141e+00 3.482862472534179688e+00 9.993800520896911621e-02 -1.519070477057731135e-02 -8.236868496898099856e-01 -1.720421148654642388e-03 5.668388274348544753e-01
1.403636639563555717e+09 -5.377714633941650391e+00 3.502999544143676758e+00 8.612922579050064087e-02 -1.061335098876947484e-02 -8.226586471585006777e-01 -7.997151358563726539e-03 5.683802887207498600e-01
1.403636639613555431e+09 -5.412160396575927734e+00 3.522949695587158203e+00 7.162221521139144897e-02 -7.071413319258810712e-03 -8.216920154035792789e-01 -1.251352989771948622e-02 5.697505054891754961e-01
1.403636639663555622e+09 -5.446832180023193359e+00 3.542390108108520508e+00 5.777810141444206238e-02 -5.641362808922916958e-03 -8.197710097642401106e-01 -1.377363246747646125e-02 5.724979944283012934e-01
1.403636639713555574e+09 -5.480926990509033203e+00 3.560974836349487305e+00 4.548033326864242554e-02 -6.185988555317300727e-03 -8.173134473394915167e-01 -1.265236665746016613e-02 5.760211627723367256e-01
1.403636639763555765e+09 -5.516228675842285156e+00 3.577586412429809570e+00 3.499679267406463623e-02 -7.716051214614936746e-03 -8.150463711260051980e-01 -1.019128897643680788e-02 5.792547048552841860e-01
1.403636639813555479e+09 -5.550143718719482422e+00 3.594210863113403320e+00 2.672034315764904022e-02 -8.844066672412324859e-03 -8.138342479089260006e-01 -8.611753861713653327e-03 5.809659517653611438e-01
1.403636639863555670e+09 -5.582862854003906250e+00 3.611105442047119141e+00 2.035157755017280579e-02 -1.020828564403156169e-02 -8.130435531019657436e-01 -6.141014535715791367e-03 5.820809734083506326e-01
1.403636639913555622e+09 -5.615874290466308594e+00 3.627062559127807617e+00 1.523089408874511719e-02 -1.110388217082977635e-02 -8.126172811930568729e-01 -4.016340607676936736e-03 5.826780647280825898e-01
1.403636639963555574e+09 -5.648433208465576172e+00 3.642768144607543945e+00 1.156859192997217178e-02 -1.147175564592832313e-02 -8.122874450810325664e-01 -3.463260364810170477e-03 5.831342137225136169e-01
1.403636640013555527e+09 -5.680398941040039062e+00 3.658782243728637695e+00 8.751053363084793091e-03 -1.092403908206306638e-02 -8.119326587237005732e-01 -2.813041824589313563e-03 5.836421076856002088e-01
1.403636640063555717e+09 -5.711088180541992188e+00 3.674994707107543945e+00 8.060215041041374207e-03 -8.356655698386318554e-03 -8.118100520011284349e-01 -1.954531704398802545e-03 5.838585321644965687e-01
1.403636640113555431e+09 -5.740943908691406250e+00 3.690956592559814453e+00 9.239880368113517761e-03 -3.517404677057118720e-03 -8.116516559111246476e-01 -1.908945615171356346e-03 5.841280452501022014e-01
1.403636640163555622e+09 -5.770284175872802734e+00 3.705720663070678711e+00 1.130322460085153580e-02 3.278517204935384633e-04 -8.115088463963896492e-01 7.313021495660640414e-04 5.843395844291365826e-01
1.403636640213555574e+09 -5.799527645111083984e+00 3.721132278442382812e+00 1.527901832014322281e-02 4.301650585908757887e-03 -8.113323424881285773e-01 3.297274912616884185e-03 5.845600515029343303e-01
1.403636640263555765e+09 -5.827313423156738281e+00 3.735573768615722656e+00 2.088013663887977600e-02 8.188906531518427498e-03 -8.121324852458233767e-01 4.806999739966206532e-03 5.833958012976785401e-01
1.403636640313555479e+09 -5.853962421417236328e+00 3.749802350997924805e+00 2.578990347683429718e-02 1.053311334106904647e-02 -8.124346848739398830e-01 7.000028673148336704e-03 5.829150332044124028e-01
