# timestamp tx ty tz qx qy qz qw
1.403637174638319254e+09 -1.084275841712951660e-01 4.072175025939941406e+00 -8.936998248100280762e-01 -6.412256846620946193e-01 -4.866893208378600955e-01 -4.206830191312600498e-01 4.183167743787218340e-01
1.403637174688318968e+09 -5.455700308084487915e-02 4.078871726989746094e+00 -8.772726655006408691e-01 -6.426081890651862416e-01 -4.816701587028772158e-01 -4.301549352373075230e-01 4.123291224889345519e-01
1.403637174738319159e+09 1.783834013622254133e-04 4.082225322723388672e+00 -8.626427650451660156e-01 -6.444219437896656633e-01 -4.761484925716659711e-01 -4.407165706107821768e-01 4.046873802988555924e-01
1.403637174788319111e+09 5.625074729323387146e-02 4.083883285522460938e+00 -8.495100736618041992e-01 -6.463714960909567875e-01 -4.697742118268291023e-01 -4.521920051957363795e-01 3.962807961290564784e-01
1.403637174838319302e+09 1.129382699728012085e-01 4.082337856292724609e+00 -8.399504423141479492e-01 -6.523629028891316795e-01 -4.633106604633340786e-01 -4.585379976381017686e-01 3.866636517144254603e-01
1.403637174888319016e+09 1.704129576683044434e-01 4.079676151275634766e+00 -8.332017064094543457e-01 -6.619301512770865425e-01 -4.556411854009148610e-01 -4.601651481879201477e-01 3.774753255378846539e-01
1.403637174938319206e+09 2.282725870609283447e-01 4.075555801391601562e+00 -8.272925615310668945e-01 -6.721740045302030397e-01 -4.471946443991301479e-01 -4.610323984673333486e-01 3.683044735243167223e-01
1.403637174988319159e+09 2.866748869419097900e-01 4.070272445678710938e+00 -8.208594322204589844e-01 -6.807310722938336722e-01 -4.391101690164200821e-01 -4.634846843420992180e-01 3.591231182482729767e-01
1.403637175038319111e+09 3.443990945816040039e-01 4.063673496246337891e+00 -8.161906599998474121e-01 -6.876582766264934810e-01 -4.309385508169354950e-01 -4.660340917862107468e-01 3.524631687139552216e-01
1.403637175088319063e+09 4.052838087081909180e-01 4.057009696960449219e+00 -8.098473548889160156e-01 -6.915379266979440054e-01 -4.226028384514093905e-01 -4.712773331860084514e-01 3.479652455292121527e-01
1.403637175138319254e+09 4.651688933372497559e-01 4.050829887390136719e+00 -8.051579594612121582e-01 -6.935563265438433600e-01 -4.136855054874158943e-01 -4.774975488839843241e-01 3.461791664303585647e-01
1.403637175188318968e+09 5.270371437072753906e-01 4.043160438537597656e+00 -8.012962937355041504e-01 -6.945597381353851851e-01 -4.041960153249004040e-01 -4.834909037999212122e-01 3.470574841427761514e-01
1.403637175238319159e+09 5.885501503944396973e-01 4.033727645874023438e+00 -7.981842160224914551e-01 -6.941959456982957910e-01 -3.948087166201612597e-01 -4.903041139174405538e-01 3.490271366705224310e-01
1.403637175288319111e+09 6.498326063156127930e-01 4.021878719329833984e+00 -7.959672212600708008e-01 -6.924355265754401634e-01 -3.870352603242945833e-01 -4.977937677724912358e-01 3.506253179232290407e-01
1.403637175338319302e+09 7.115946412086486816e-01 4.007223129272460938e+00 -7.943453788757324219e-01 -6.903186546962212233e-01 -3.813735274223553628e-01 -5.050656437325191650e-01 3.506038834366856372e-01
1.403637175388319016e+09 7.743608355522155762e-01 3.989222288131713867e+00 -7.937214374542236328e-01 -6.886961990832257685e-01 -3.770717644686324976e-01 -5.101314734706727805e-01 3.511129584385487834e-01
1.403637175438319206e+09 8.365090489387512207e-01 3.968619108200073242e+00 -7.957693338394165039e-01 -6.899073471748203845e-01 -3.739518090644368686e-01 -5.102058465489963668e-01 3.519629113399007636e-01
1.403637175488319159e+09 8.969749808311462402e-01 3.944316148757934570e+00 -7.988544702529907227e-01 -6.934940257090055349e-01 -3.720088919608098843e-01 -5.068382648703944060e-01 3.518385906508487149e-01
1.403637175538319111e+09 9.569153189659118652e-01 3.917457818984985352e+00 -8.027125000953674316e-01 -6.981133790125676475e-01 -3.710987254728149720e-01 -5.011534074350719736e-01 3.518077716769829610e-01
1.403637175588319063e+09 1.017616510391235352e+00 3.888109445571899414e+00 -8.077010512351989746e-01 -7.027996843681431072e-01 -3.714917932638510667e-01 -4.947117910976174815e-01 3.511790069731302033e-01
1.403637175638319254e+09 1.079644799232482910e+00 3.856408596038818359e+00 -8.125727176666259766e-01 -7.079522322350679797e-01 -3.738381710898304178e-01 -4.874294798412454610e-01 3.485127844015024068e-01
1.403637175688318968e+09 1.142955541610717773e+00 3.822650194168090820e+00 -8.157745599746704102e-01 -7.113119945950938661e-01 -3.756622349962926433e-01 -4.824048761139226871e-01 3.466967941072579551e-01
1.403637175738319159e+09 1.206491231918334961e+00 3.786725282669067383e+00 -8.170209527015686035e-01 -7.137159980312357543e-01 -3.769854137677061678e-01 -4.782920264728063309e-01 3.460176431530695429e-01
1.403637175788319111e+09 1.273084282875061035e+00 3.749130725860595703e+00 -8.166974186897277832e-01 -7.143112876167134750e-01 -3.797693475668063590e-01 -4.769602025830768088e-01 3.435747257642002839e-01
1.403637175838319302e+09 1.340761899948120117e+00 3.709951877593994141e+00 -8.137096762657165527e-01 -7.130838702814538133e-01 -3.830243982845456530e-01 -4.784018444448558949e-01 3.404928479350841641e-01
1.403637175888319016e+09 1.410037755966186523e+00 3.669178247451782227e+00 -8.080151677131652832e-01 -7.108555137178415029e-01 -3.874613479742622935e-01 -4.816378748516064734e-01 3.355340518506871317e-01
1.403637175938319206e+09 1.481582045555114746e+00 3.627300739288330078e+00 -8.004264831542968750e-01 -7.069850647629727369e-01 -3.914818810039902841e-01 -4.866239486081210264e-01 3.318300584466598591e-01
1.403637175988319159e+09 1.552390694618225098e+00 3.583097934722900391e+00 -7.896924614906311035e-01 -7.027841257214638704e-01 -3.933588853048441414e-01 -4.919301185038516544e-01 3.307083586703468137e-01
1.403637176038319111e+09 1.623239159584045410e+00 3.538528919219970703e+00 -7.771633863449096680e-01 -6.989777343622206596e-01 -3.924931394539356577e-01 -4.960730132138871373e-01 3.336027996110714766e-01
1.403637176088319063e+09 1.695096969604492188e+00 3.491265058517456055e+00 -7.635028362274169922e-01 -6.947192308889564849e-01 -3.920648558133895123e-01 -5.005392258707017650e-01 3.363195243125821632e-01
1.403637176138319254e+09 1.766576886177062988e+00 3.443325757980346680e+00 -7.499528527259826660e-01 -6.904395717497798790e-01 -3.930961134029681281e-01 -5.050433204048775382e-01 3.371941397828221998e-01
1.403637176188318968e+09 1.836126565933227539e+00 3.393422365188598633e+00 -7.378746271133422852e-01 -6.867579890153739930e-01 -3.932662945711399294e-01 -5.085934454162396312e-01 3.391722178443915547e-01
1.403637176238319159e+09 1.907245993614196777e+00 3.341835498809814453e+00 -7.281423211097717285e-01 -6.839933083138389769e-01 -3.933998211533005218e-01 -5.119301293111233608e-01 3.395839772455956362e-01
1.403637176288319111e+09 1.976726412773132324e+00 3.287632942199707031e+00 -7.198622822761535645e-01 -6.833297292471478546e-01 -3.923993226178044691e-01 -5.138401746185330410e-01 3.391924640732801310e-01
1.403637176338319302e+09 2.045667171478271484e+00 3.231374502182006836e+00 -7.143073678016662598e-01 -6.835829870705065758e-01 -3.907244010602588524e-01 -5.147784095558834982e-01 3.391930589781884664e-01
1.403637176388319016e+09 2.113276481628417969e+00 3.172942399978637695e+00 -7.097167372703552246e-01 -6.839251032704216637e-01 -3.907881740290013450e-01 -5.157331907629212342e-01 3.369723016823761297e-01
1.403637176438319206e+09 2.179656982421875000e+00 3.113396406173706055e+00 -7.059045433998107910e-01 -6.862290758279243619e-01 -3.903932378349462273e-01 -5.144392593608522191e-01 3.347163332873942521e-01
1.403637176488319159e+09 2.245105028152465820e+00 3.051235437393188477e+00 -7.042706012725830078e-01 -6.888207025471348999e-01 -3.911317191369292345e-01 -5.143913498436821774e-01 3.285476483456488128e-01
1.403637176538319111e+09 2.309783220291137695e+00 2.987531661987304688e+00 -7.029138803482055664e-01 -6.925270084120158653e-01 -3.894502552428262265e-01 -5.138471967478365210e-01 3.235674577357735004e-01
1.403637176588319063e+09 2.375917673110961914e+00 2.922672271728515625e+00 -7.029985189437866211e-01 -6.972137643029286957e-01 -3.855972264288198281e-01 -5.127211178871455832e-01 3.198824801540362528e-01
1.403637176638319254e+09 2.441338539123535156e+00 2.855479001998901367e+00 -7.039531469345092773e-01 -7.026383540384210091e-01 -3.819033022657644105e-01 -5.107996219209803845e-01 3.154884425744724497e-01
1.403637176688318968e+09 2.506063699722290039e+00 2.787334203720092773e+00 -7.052745223045349121e-01 -7.077035019315166542e-01 -3.786137843722748308e-01 -5.091632396985568132e-01 3.107412926806517040e-01
1.403637176738319159e+09 2.569644689559936523e+00 2.718720674514770508e+00 -7.070153951644897461e-01 -7.128912851936159978e-01 -3.753475272730669721e-01 -5.066090258454387651e-01 3.069976289760625865e-01
1.403637176788319111e+09 2.632745504379272461e+00 2.649477243423461914e+00 -7.088581919670104980e-01 -7.167161313445354898e-01 -3.728441095299996344e-01 -5.052994214948497431e-01 3.032783403018990409e-01
1.403637176838319302e+09 2.695497989654541016e+00 2.580232620239257812e+00 -7.116071581840515137e-01 -7.203659192087074059e-01 -3.709067885415556209e-01 -5.038483582814968775e-01 2.993959393736395080e-01
1.403637176888319016e+09 2.757970571517944336e+00 2.510930061340332031e+00 -7.153103351593017578e-01 -7.248539754483949160e-01 -3.701172086149359663e-01 -5.004218103251810712e-01 2.952591707544644506e-01
1.403637176938319206e+09 2.821896791458129883e+00 2.440182924270629883e+00 -7.193924784660339355e-01 -7.284778383124139722e-01 -3.702319575939760354e-01 -4.976310152085649530e-01 2.908809195638271672e-01
1.403637176988319159e+09 2.884783744812011719e+00 2.368696689605712891e+00 -7.238321900367736816e-01 -7.325609763954697984e-01 -3.713547209046744180e-01 -4.936517072234477554e-01 2.859336969993265254e-01
1.403637177038319111e+09 2.947645425796508789e+00 2.298261642456054688e+00 -7.303702235221862793e-01 -7.379244629231899166e-01 -3.722411128011240411e-01 -4.874812704397130658e-01 2.815422737895427185e-01
1.403637177088319063e+09 3.010954856872558594e+00 2.229799747467041016e+00 -7.396769523620605469e-01 -7.440861747652063318e-01 -3.753549001214180336e-01 -4.794062473065441310e-01 2.749802056904818715e-01
1.403637177138319254e+09 3.074933767318725586e+00 2.162177562713623047e+00 -7.504563331604003906e-01 -7.505612732799818998e-01 -3.771284403211651592e-01 -4.705921636883361181e-01 2.701387236743149067e-01
1.403637177188318968e+09 3.139295816421508789e+00 2.097184896469116211e+00 -7.617409229278564453e-01 -7.558550230158515015e-01 -3.788142199350121309e-01 -4.633202778300122282e-01 2.655509199913547724e-01
1.403637177238319159e+09 3.206496000289916992e+00 2.033873796463012695e+00 -7.736819386482238770e-01 -7.599069493067889258e-01 -3.803994663739383997e-01 -4.575163373376449072e-01 2.617565193969743631e-01
1.403637177288319111e+09 3.272562742233276367e+00 1.971791267395019531e+00 -7.862747907638549805e-01 -7.625625306344628873e-01 -3.809470620925238249e-01 -4.539063618992358884e-01 2.595124994732211365e-01
1.403637177338319302e+09 3.342767000198364258e+00 1.913674831390380859e+00 -8.012311458587646484e-01 -7.647172311729656391e-01 -3.820456912217460310e-01 -4.506169264758032589e-01 2.572800647923424999e-01
1.403637177388319016e+09 3.412750244140625000e+00 1.858440041542053223e+00 -8.150421380996704102e-01 -7.655558467473022599e-01 -3.835040569473735506e-01 -4.495646883908208102e-01 2.544414957666909505e-01
1.403637177438319206e+09 3.484555006027221680e+00 1.806279778480529785e+00 -8.297335505485534668e-01 -7.648808962174743487e-01 -3.870839777659462189e-01 -4.505811635230845824e-01 2.491983624276633280e-01
1.403637177488319159e+09 3.559437751770019531e+00 1.756178498268127441e+00 -8.453937172889709473e-01 -7.643094773216267956e-01 -3.905196248314342089e-01 -4.523781605699589425e-01 2.422384059912836840e-01
1.403637177538319111e+09 3.637222290039062500e+00 1.709068894386291504e+00 -8.625624775886535645e-01 -7.632643712825228910e-01 -3.922428250456808096e-01 -4.556983134490411591e-01 2.364574229128318383e-01
1.403637177588319063e+09 3.715865850448608398e+00 1.666560053825378418e+00 -8.790031671524047852e-01 -7.607095424074855616e-01 -3.960093640588972508e-01 -4.608212756949768840e-01 2.283447558730349880e-01
1.403637177638319254e+09 3.796447753906250000e+00 1.627600312232971191e+00 -8.908943533897399902e-01 -7.570589762852560911e-01 -3.989393403605343003e-01 -4.671278882868873383e-01 2.224874044148460184e-01
1.403637177688318968e+09 3.875033140182495117e+00 1.594120979309082031e+00 -9.000469446182250977e-01 -7.530255176969075093e-01 -4.007778688877146056e-01 -4.741523177233127884e-01 2.179661650457175581e-01
1.403637177738319159e+09 3.953987360000610352e+00 1.564687371253967285e+00 -9.073622822761535645e-01 -7.486724423906769843e-01 -4.025409288683328701e-01 -4.814147970992911918e-01 2.137525853047076152e-01
1.403637177788319111e+09 4.032166481018066406e+00 1.539985299110412598e+00 -9.120420217514038086e-01 -7.459621075125174583e-01 -4.001391638001458584e-01 -4.878326720745944090e-01 2.131864625283805270e-01
1.403637177838319302e+09 4.111472129821777344e+00 1.516585707664489746e+00 -9.159382581710815430e-01 -7.476450448313013419e-01 -3.945847861650671473e-01 -4.894584484542162661e-01 2.139162469357135665e-01
1.403637177888319016e+09 4.185199260711669922e+00 1.501783847808837891e+00 -9.207592606544494629e-01 -7.500866386333523428e-01 -3.878198426934543752e-01 -4.915048902303277290e-01 2.130463495031452159e-01
1.403637177938319206e+09 4.258148670196533203e+00 1.488704085350036621e+00 -9.260034561157226562e-01 -7.529441831716389144e-01 -3.805045243624831652e-01 -4.941898270228901047e-01 2.099232689216705139e-01
1.403637177988319159e+09 4.332147121429443359e+00 1.475147008895874023e+00 -9.342020153999328613e-01 -7.554178492909968679e-01 -3.748311231187006487e-01 -4.978319479774442335e-01 2.025064287550434328e-01
1.403637178038319111e+09 4.405990600585937500e+00 1.464888572692871094e+00 -9.431092143058776855e-01 -7.560300983883285753e-01 -3.707172953303823348e-01 -5.043893759497936058e-01 1.912551560163489872e-01
1.403637178088319063e+09 4.480041027069091797e+00 1.457730293273925781e+00 -9.524783492088317871e-01 -7.553990282568171510e-01 -3.678094944975484060e-01 -5.124180776817737204e-01 1.775280190027200000e-01
1.403637178138319254e+09 4.554812431335449219e+00 1.451719880104064941e+00 -9.637356996536254883e-01 -7.568150777612997482e-01 -3.625525543192527067e-01 -5.174773348359138492e-01 1.673433337807710697e-01
1.403637178188318968e+09 4.625787734985351562e+00 1.452360272407531738e+00 -9.745102524757385254e-01 -7.581963758814130871e-01 -3.580870152585374777e-01 -5.217029789405830398e-01 1.572830151925007636e-01
1.403637178238319159e+09 4.694183349609375000e+00 1.455884933471679688e+00 -9.849560856819152832e-01 -7.572139764198843048e-01 -3.542775038570503687e-01 -5.280801837017907729e-01 1.491501383059612995e-01
1.403637178288319111e+09 4.762345314025878906e+00 1.462865710258483887e+00 -9.927146434783935547e-01 -7.550202519061266493e-01 -3.513871112507476746e-01 -5.349241009750589360e-01 1.425753255457921920e-01
1.403637178338319302e+09 4.826973438262939453e+00 1.475919842720031738e+00 -9.979036450386047363e-01 -7.514323168847329981e-01 -3.491818112109743577e-01 -5.429727725260827809e-01 1.363895309618907425e-01
1.403637178388319016e+09 4.887523651123046875e+00 1.493762373924255371e+00 -1.001039743423461914e+00 -7.490731325641143412e-01 -3.488234508735943984e-01 -5.482185371665254658e-01 1.291049096596131596e-01
1.403637178438319206e+09 4.944467544555664062e+00 1.515912413597106934e+00 -1.000874400138854980e+00 -7.467669615283333284e-01 -3.475206685625442660e-01 -5.531959959842538410e-01 1.246702856280209742e-01
1.403637178488319159e+09 4.996016979217529297e+00 1.543205261230468750e+00 -9.985786080360412598e-01 -7.467325902682691030e-01 -3.460408438447735158e-01 -5.549182874646487740e-01 1.212924864109067025e-01
1.403637178538319111e+09 5.044189929962158203e+00 1.573987841606140137e+00 -9.959569573402404785e-01 -7.472764271364049637e-01 -3.432515295946795275e-01 -5.559008287339034515e-01 1.213696728599085034e-01
1.403637178588319063e+09 5.088746547698974609e+00 1.609524011611938477e+00 -9.926071763038635254e-01 -7.478584793970984856e-01 -3.408498857305708452e-01 -5.564824008437131431e-01 1.218867824767445457e-01
1.403637178638319254e+09 5.131119728088378906e+00 1.647717356681823730e+00 -9.914425611495971680e-01 -7.494206801073172164e-01 -3.352885146283144935e-01 -5.561823082991947942e-01 1.288855931468065874e-01
1.403637178688318968e+09 5.169818401336669922e+00 1.690580010414123535e+00 -9.902634024620056152e-01 -7.502642025869205034e-01 -3.294382880495893562e-01 -5.564524943450407379e-01 1.376032783793695036e-01
